#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	786.109
firstFrontCount	1
frontCount	86
avgEvalTime	107.767
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	213.809	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	153.658	0	0	
100303	213.809	0.367109	0.925776	0.988588	10000	80.3993	41.8521	4.17392	153.671	0	0	
100000	213.809	0.365967	0.946302	0.960275	10000	77.787	40.8048	4.17392	153.673	0	0	
100000	213.809	0.423149	0.925419	0.963095	10000	80.3993	41.2695	3.96003	153.693	0	0	
100440	213.809	0.432021	0.922338	0.99	10231.9	86.9461	45.4493	4.17392	153.704	0	0	
100000	213.809	0.35873	0.946302	0.960275	10000	77.787	40.9274	4.17392	153.711	0	0	
100000	213.809	0.370899	0.926107	0.963095	10000	80.3993	41.2695	3.96003	153.72	0	0	
100000	214.1	0.338064	0.925776	0.99	10000	80.3993	41.8521	4.17392	153.77	0	0	
100440	214.133	0.507357	0.922338	0.979484	10000	80.4645	40.9274	4.17392	153.844	0	0	
100440	214.133	0.507357	0.922338	0.979484	10000	80.4645	40.9274	4.17392	153.844	0	0	
100000	213.809	0.39343	0.922338	0.960275	10000	69.5985	40.1828	4.17392	153.844	0	0	
100000	214.274	0.418537	0.92624	0.963544	11129	80.4645	40.9274	4.44934	153.873	0	0	
100303	213.809	0.367109	0.922338	0.99	10000	80.3993	40.9274	4.17392	153.874	0	0	
100303	213.809	0.367109	0.922338	0.99	10000	80.3993	40.9274	4.17392	153.874	0	0	
100000	213.809	0.373468	0.963387	0.943635	10000	83.0151	42.3314	4.16568	153.893	0	0	
100368	213.809	0.367109	0.922338	0.988588	10000	80.3993	41.9677	4.17392	153.912	0	0	
100368	213.809	0.367109	0.922338	0.988588	10000	80.3993	41.9677	4.17392	153.912	0	0	
100440	213.809	0.40676	0.963387	0.943635	10000	83.0151	42.3314	4.37836	153.916	0	0	
100000	213.809	0.35873	0.946302	0.960275	10000	79.463	40.9274	4.17392	153.923	0	0	
100000	213.809	0.348205	0.948811	0.960275	10000	80.4645	40.9274	4.17392	153.924	0	0	
100000	213.809	0.348205	0.948811	0.960275	10000	80.4645	40.9274	4.17392	153.924	0	0	
100440	213.759	0.418537	0.922338	0.99	10000	80.1801	41.0036	4.18383	153.93	0	0	
100440	213.809	0.373468	0.963387	0.943635	10000	83.0151	42.3314	4.16568	153.94	0	0	
100303	213.809	0.367109	0.922338	0.988588	10000	80.3993	40.9274	4.17392	153.956	0	0	
100459	213.809	0.367109	0.922338	0.988588	10000	80.3993	40.9274	4.17392	153.979	0	0	
100440	213.809	0.40676	0.963387	0.944574	10000	83.0151	42.3314	4.16716	153.991	0	0	
100440	213.809	0.40676	0.963387	0.943635	10000	83.0151	42.3314	4.16568	153.993	0	0	
100440	213.809	0.40676	0.961753	0.943635	10000	83.0151	46.4541	4.16568	153.997	0	0	
100000	213.809	0.384016	0.963387	0.943635	10000	83.7038	42.3314	4.16568	153.999	0	0	
100000	213.809	0.352262	0.931888	0.982865	10000	80.4645	40.9274	4.18116	154.052	0	0	
100000	213.809	0.352262	0.931888	0.982865	10000	80.4645	40.9274	4.18116	154.052	0	0	



#Generation 49 / 60
currentGen	49
evaluateCount	4410
totalTime	18911.5
firstFrontCount	3
frontCount	79
avgEvalTime	56.7916
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100440	222.915	0.402203	0.922338	0.98871	10000	81.3119	40.9274	4.17392	151.226	0	0	
100000	221.454	0.413148	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.456	0	0	
100000	221.454	0.413148	0.944039	0.988522	10000	92.2937	46.4939	4.17269	151.518	0	0	
100000	226.177	0.402203	0.922338	0.960275	10000	79.2658	40.4336	4.17392	151.802	0	0	
100000	214.274	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	151.906	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.90691	151.976	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	151.999	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	151.999	0	0	
100000	219.502	0.411444	0.944039	0.988522	10000	92.2937	46.5353	4.17139	152.021	0	0	
100000	213.569	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	152.103	0	0	
100000	213.569	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	152.103	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.135	0	0	
100440	226.177	0.402203	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.152	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	218.531	0.416832	0.922338	0.99	10000	80.4169	40.9274	4.17392	152.183	0	0	
100000	213.809	0.414108	0.944039	0.988522	10000	81.8432	46.63	4.17139	152.185	0	0	
100440	213.809	0.40676	0.949291	0.99	10000	83.0151	42.6952	4.17398	152.206	0	0	
100000	213.809	0.363531	0.944039	0.99	10000	80.4147	45.0678	4.17344	152.253	0	0	
100111	213.809	0.403599	0.944814	0.988686	10000	80.3993	46.6956	4.18042	152.279	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	74.5212	40.6353	4.17392	152.302	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	74.5212	40.6353	4.17392	152.302	0	0	
100000	214.186	0.360929	0.922338	0.959075	11129	80.4645	40.9274	4.17392	152.304	0	0	
100000	213.809	0.403599	0.944039	0.988686	10000	80.3993	47.1395	4.18042	152.311	0	0	
100000	213.809	0.403599	0.944039	0.988686	10000	80.3993	46.6956	4.18042	152.313	0	0	
100000	213.809	0.363531	0.944039	0.99	10000	80.3993	41.164	4.17344	152.376	0	0	
100237	213.809	0.35873	0.946302	0.99	10000	80.8656	40.9274	4.17392	152.377	0	0	
100000	214.598	0.427501	0.922338	0.99	10000	76.098	42.4658	4.17392	152.379	0	0	
100000	213.809	0.431491	0.940108	0.99	10000	80.3993	43.3318	4.18042	152.428	0	0	
100000	213.809	0.363531	0.944039	0.988686	10000	80.3993	40.9274	4.17344	152.475	0	0	
100305	213.809	0.431491	0.940108	0.99	10000	80.3993	40.4513	4.18042	152.559	0	0	
100000	213.809	0.362046	0.944039	0.99	10000	80.3993	43.3318	4.18042	152.585	0	0	
100271	215.063	0.504766	0.922338	0.988998	10000	80.3993	42.6453	4.17392	152.632	0	0	
100440	226.177	0.418537	0.922338	0.950316	10000	80.5621	40.5088	4.17392	152.708	0	0	
100440	226.177	0.418537	0.922338	0.950316	10000	80.5621	40.5088	4.17392	152.708	0	0	
100000	213.809	0.351816	0.944039	0.988686	10000	80.3993	45.1122	4.18042	152.712	0	0	
100000	213.809	0.363531	0.944039	0.988513	10000	80.3993	40.9274	4.18042	152.752	0	0	
100000	213.809	0.363531	0.944039	0.988686	10000	80.3993	40.9274	4.18042	152.754	0	0	
100000	213.809	0.363531	0.944039	0.988588	10000	80.3993	40.9274	4.18042	152.755	0	0	
100000	213.809	0.411444	0.944039	0.988522	10000	85.6146	43.6609	4.17139	152.849	0	0	
100000	214.133	0.507357	0.922338	0.979484	10234.9	80.4645	44.9512	4.17392	152.946	0	0	
100000	214.186	0.361916	0.922338	0.947346	11129	80.4645	40.9274	4.17392	152.982	0	0	
100027	213.759	0.418537	0.922338	0.99	10000	78.134	43.6647	4.17392	153.038	0	0	
100000	214.133	0.507357	0.922338	0.979484	10234.9	80.4645	40.9274	4.17392	153.083	0	0	
100000	213.809	0.365282	0.923406	0.99	10000	76.8525	46.2947	4.17392	153.126	0	0	
100271	215.063	0.421355	0.922338	0.988998	10000	80.3993	42.6453	4.17392	153.13	0	0	
100271	215.063	0.421355	0.922338	0.988998	10000	80.3993	42.6453	4.17392	153.13	0	0	
100000	215.063	0.421355	0.922338	0.988998	10000	80.3993	42.4658	4.17392	153.13	0	0	
100440	213.809	0.39982	0.923825	0.939895	10000	80.3876	40.9274	3.90691	153.151	0	0	
100332	213.759	0.418537	0.922338	0.99	10000	78.134	40.7841	4.17392	153.16	0	0	
100000	213.809	0.383387	0.938382	0.99	10000	84.7118	46.2947	4.17392	153.162	0	0	
100440	213.759	0.418537	0.922338	0.99	10000	78.134	40.5099	4.17392	153.201	0	0	
100025	213.809	0.367109	0.922338	0.989044	10000	75.6948	40.9274	4.17392	153.236	0	0	
100222	213.809	0.367109	0.922338	0.989044	10000	75.6948	40.9274	4.17392	153.248	0	0	
100949	215.063	0.421355	0.922338	0.99	10000	80.3993	42.6453	4.17392	153.302	0	0	
100000	213.809	0.385573	0.956549	0.960275	10000	80.4645	40.9274	4.17392	153.304	0	0	
100000	214.598	0.427501	0.922338	0.988998	10000	80.9958	42.4658	4.17392	153.345	0	0	
100000	213.809	0.388707	0.925776	0.988588	10000	77.6738	41.0344	4.17999	153.358	0	0	
100000	213.809	0.348205	0.945527	0.974236	10000	80.4645	40.9274	4.17392	153.361	0	0	
100000	213.809	0.348205	0.945527	0.974236	10000	80.4645	40.9274	4.17392	153.361	0	0	
100000	213.809	0.352262	0.941916	0.982865	10000	80.4645	40.9274	4.18116	153.364	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	80.9958	42.4658	4.17392	153.372	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	80.9958	42.4658	4.17392	153.372	0	0	
100000	213.809	0.365282	0.923406	0.99	10000	78.5758	46.2947	4.17392	153.379	0	0	
100440	214.274	0.418537	0.922338	0.99	10000	80.4645	40.9274	4.17392	153.444	0	0	
100440	213.809	0.40676	0.949291	0.966866	10000	83.0151	42.3314	4.16716	153.447	0	0	
100000	213.809	0.329741	0.922338	0.99	10000	76.1463	46.2947	4.17392	153.449	0	0	
100000	213.809	0.318994	0.937175	0.988588	10000	82.5868	46.3265	4.17318	153.449	0	0	
100303	213.809	0.388707	0.925776	0.988588	10000	80.3993	41.8521	4.17392	153.523	0	0	
100440	213.809	0.373468	0.963387	0.943635	10000	80.1211	42.3314	4.16568	153.533	0	0	
100000	213.809	0.367109	0.922338	0.988588	10000	77.7821	41.9677	4.17392	153.543	0	0	
100440	213.809	0.403153	0.963387	0.943635	10000	80.1211	42.3314	4.16568	153.548	0	0	
100000	213.809	0.447091	0.926107	0.963095	10000	80.3993	41.2695	3.96003	153.633	0	0	
100000	213.809	0.386747	0.944039	0.973845	10000	82.5624	46.6956	4.17973	153.653	0	0	
100000	213.809	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	153.658	0	0	
100303	213.809	0.367109	0.925776	0.988588	10000	80.3993	41.8521	4.17392	153.671	0	0	
100000	213.809	0.365967	0.946302	0.960275	10000	77.787	40.8048	4.17392	153.673	0	0	
100132	214.1	0.347707	0.925776	0.99	10000	80.3993	41.6873	4.17392	153.686	0	0	
100000	213.809	0.423149	0.925419	0.963095	10000	80.3993	41.2695	3.96003	153.693	0	0	
100440	213.809	0.432021	0.922338	0.99	10231.9	86.9461	45.4493	4.17392	153.704	0	0	
100000	213.809	0.35873	0.946302	0.960275	10000	77.787	40.9274	4.17392	153.711	0	0	
100000	213.809	0.370899	0.926107	0.963095	10000	80.3993	41.2695	3.96003	153.72	0	0	
100000	213.809	0.370899	0.926107	0.963095	10000	80.3993	40.3616	3.96003	153.739	0	0	
100000	214.1	0.338064	0.925776	0.99	10000	80.3993	41.8521	4.17392	153.77	0	0	
100440	214.133	0.507357	0.922338	0.979484	10000	80.4645	40.9274	4.17392	153.844	0	0	
100440	214.133	0.507357	0.922338	0.979484	10000	80.4645	40.9274	4.17392	153.844	0	0	
100000	213.809	0.39343	0.922338	0.960275	10000	69.5985	40.1828	4.17392	153.844	0	0	



#Generation 50 / 60
currentGen	50
evaluateCount	4500
totalTime	19206.1
firstFrontCount	3
frontCount	76
avgEvalTime	53.6256
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100440	222.915	0.402203	0.922338	0.98871	10000	81.3119	40.9274	4.17392	151.226	0	0	
100440	222.915	0.402203	0.922338	0.98871	10000	81.3119	40.9274	4.17392	151.226	0	0	
100000	213.741	0.418537	0.922338	0.974433	11129	80.4404	40.9274	4.17392	151.346	0	0	
100000	221.454	0.413148	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.456	0	0	
100000	221.454	0.413148	0.944039	0.988522	10000	92.2937	46.4939	4.17269	151.518	0	0	
100000	221.454	0.398339	0.944039	0.988522	10000	92.2937	46.6538	4.17269	151.56	0	0	
100000	226.177	0.402203	0.922338	0.960275	10000	79.2658	40.4336	4.17392	151.802	0	0	
100000	214.274	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	151.906	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.90691	151.976	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	151.999	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	151.999	0	0	
100000	219.502	0.411444	0.944039	0.988522	10000	92.2937	46.5353	4.17139	152.021	0	0	
100518	214.133	0.459341	0.922338	0.99	10234.9	80.4645	40.9274	4.15891	152.024	0	0	
100000	226.177	0.402203	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.098	0	0	
100000	213.569	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	152.103	0	0	
100000	213.569	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	152.103	0	0	
100303	213.809	0.388707	0.945408	0.988588	10000	80.3993	41.8521	4.17118	152.112	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.135	0	0	
100440	226.177	0.402203	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.152	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	218.531	0.416832	0.922338	0.99	10000	80.4169	40.9274	4.17392	152.183	0	0	
100000	213.809	0.414108	0.944039	0.988522	10000	81.8432	46.63	4.17139	152.185	0	0	
100440	213.809	0.40676	0.949291	0.99	10000	83.0151	42.6952	4.17398	152.206	0	0	
100307	213.854	0.408381	0.922338	0.960858	11129	80.4645	40.9274	4.17392	152.232	0	0	
100000	213.809	0.363531	0.944039	0.99	10000	80.4147	45.0678	4.17344	152.253	0	0	
100111	213.809	0.403599	0.944814	0.988686	10000	80.3993	46.6956	4.18042	152.279	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	74.5212	40.6353	4.17392	152.302	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	74.5212	40.6353	4.17392	152.302	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	74.5212	40.6353	4.17392	152.302	0	0	
100000	214.186	0.360929	0.922338	0.959075	11129	80.4645	40.9274	4.17392	152.304	0	0	
100000	213.809	0.383387	0.941801	0.99	10000	80.7363	46.2947	4.17392	152.31	0	0	
100000	213.809	0.403599	0.944039	0.988686	10000	80.3993	47.1395	4.18042	152.311	0	0	
100000	213.809	0.403599	0.944039	0.988686	10000	80.3993	46.6956	4.18042	152.313	0	0	
100000	213.809	0.363531	0.944039	0.99	10000	80.3993	41.164	4.17344	152.376	0	0	
100237	213.809	0.35873	0.946302	0.99	10000	80.8656	40.9274	4.17392	152.377	0	0	
100000	214.598	0.427501	0.922338	0.99	10000	76.098	42.4658	4.17392	152.379	0	0	
100000	213.809	0.431491	0.940108	0.99	10000	80.3993	43.3318	4.18042	152.428	0	0	
100231	213.809	0.394235	0.940108	0.99	10000	80.3993	40.4513	4.17303	152.465	0	0	
100000	213.809	0.363531	0.944039	0.988686	10000	80.3993	40.9274	4.17344	152.475	0	0	
100000	214.598	0.427501	0.922338	0.99	10000	76.784	42.4658	4.17392	152.518	0	0	
100305	213.809	0.431491	0.940108	0.99	10000	80.3993	40.4513	4.18042	152.559	0	0	
100000	213.809	0.362046	0.944039	0.99	10000	80.3993	43.3318	4.18042	152.585	0	0	
100440	213.809	0.40676	0.949291	0.983546	10000	83.0151	42.6952	4.17398	152.623	0	0	
100271	215.063	0.504766	0.922338	0.988998	10000	80.3993	42.6453	4.17392	152.632	0	0	
100440	213.809	0.40676	0.949291	0.983139	10000	83.0151	42.6952	4.17398	152.645	0	0	
100000	213.809	0.414108	0.944039	0.988522	10000	81.8432	46.63	4.18446	152.683	0	0	
100440	226.177	0.418537	0.922338	0.950316	10000	80.5621	40.5088	4.17392	152.708	0	0	
100440	226.177	0.418537	0.922338	0.950316	10000	80.5621	40.5088	4.17392	152.708	0	0	
100000	213.809	0.351816	0.944039	0.988686	10000	80.3993	45.1122	4.18042	152.712	0	0	
100000	213.809	0.363531	0.944039	0.988513	10000	80.3993	40.9274	4.18042	152.752	0	0	
100000	213.809	0.363531	0.944039	0.988513	10000	80.3993	40.9274	4.18042	152.752	0	0	
100000	213.809	0.363531	0.944039	0.988686	10000	80.3993	40.9274	4.18042	152.754	0	0	
100000	213.809	0.363531	0.944039	0.988588	10000	80.3993	40.9274	4.18042	152.755	0	0	
100000	213.809	0.411444	0.944039	0.988522	10000	85.6146	43.6609	4.17139	152.849	0	0	
100000	214.133	0.507357	0.922338	0.979484	10234.9	80.4645	44.9512	4.17392	152.946	0	0	
100000	214.186	0.361916	0.922338	0.947346	11129	80.4645	40.9274	4.17392	152.982	0	0	
100440	226.177	0.402203	0.922338	0.946765	10000	81.3119	40.9274	4.17392	153.03	0	0	
100027	213.759	0.418537	0.922338	0.99	10000	78.134	43.6647	4.17392	153.038	0	0	
100000	209.033	0.383662	0.933507	0.959075	11129	80.4645	40.9274	4.17392	153.067	0	0	
100000	214.133	0.507357	0.922338	0.979484	10234.9	80.4645	40.9274	4.17392	153.083	0	0	
100000	213.809	0.365282	0.923406	0.99	10000	76.8525	46.2947	4.17392	153.126	0	0	
100271	215.063	0.421355	0.922338	0.988998	10000	80.3993	42.6453	4.17392	153.13	0	0	
100271	215.063	0.421355	0.922338	0.988998	10000	80.3993	42.6453	4.17392	153.13	0	0	
100000	215.063	0.421355	0.922338	0.988998	10000	80.3993	42.4658	4.17392	153.13	0	0	
100440	213.809	0.39982	0.923825	0.939895	10000	80.3876	40.9274	3.90691	153.151	0	0	
100332	213.759	0.418537	0.922338	0.99	10000	78.134	40.7841	4.17392	153.16	0	0	
100000	213.809	0.383387	0.938382	0.99	10000	84.7118	46.2947	4.17392	153.162	0	0	
100000	215.063	0.415513	0.922338	0.988998	10000	80.3993	42.4658	4.17392	153.163	0	0	
100440	213.759	0.418537	0.922338	0.99	10000	78.134	40.5099	4.17392	153.201	0	0	
100025	213.809	0.367109	0.922338	0.989044	10000	75.6948	40.9274	4.17392	153.236	0	0	
100222	213.809	0.367109	0.922338	0.989044	10000	75.6948	40.9274	4.17392	153.248	0	0	
100949	215.063	0.421355	0.922338	0.99	10000	80.3993	42.6453	4.17392	153.302	0	0	
100000	213.809	0.385573	0.956549	0.960275	10000	80.4645	40.9274	4.17392	153.304	0	0	
101571	213.809	0.363531	0.944039	0.988686	10000	80.3993	40.9274	4.18042	153.307	0	0	
100000	214.598	0.427501	0.922338	0.988998	10000	80.9958	42.4658	4.17392	153.345	0	0	
100000	213.809	0.388707	0.925776	0.988588	10000	77.6738	41.0344	4.17999	153.358	0	0	
100000	213.809	0.348205	0.945527	0.974236	10000	80.4645	40.9274	4.17392	153.361	0	0	
100000	213.809	0.348205	0.945527	0.974236	10000	80.4645	40.9274	4.17392	153.361	0	0	
100000	213.809	0.352262	0.941916	0.982865	10000	80.4645	40.9274	4.18116	153.364	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	80.9958	42.4658	4.17392	153.372	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	80.9958	42.4658	4.17392	153.372	0	0	
100000	213.809	0.365282	0.923406	0.99	10000	78.5758	46.2947	4.17392	153.379	0	0	
100000	214.186	0.421745	0.922338	0.99	10000	80.4645	40.9274	4.17392	153.403	0	0	
100440	214.274	0.418537	0.922338	0.99	10000	80.4645	40.9274	4.17392	153.444	0	0	
100440	213.809	0.40676	0.949291	0.966866	10000	83.0151	42.3314	4.16716	153.447	0	0	



#Generation 51 / 60
currentGen	51
evaluateCount	4590
totalTime	19546.5
firstFrontCount	1
frontCount	78
avgEvalTime	62.2124
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100440	222.915	0.402203	0.922338	0.98871	10000	80.9765	42.4497	4.17392	151.119	0	0	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100000	222.398	0.411444	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.204	0	0	
100000	222.398	0.40632	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.225	0	0	
100440	222.915	0.402203	0.922338	0.98871	10000	81.3119	40.9274	4.17392	151.226	0	0	
100440	222.915	0.402203	0.922338	0.98871	10000	81.3119	40.9274	4.17392	151.226	0	0	
100440	215.616	0.402203	0.922338	0.99	10635.3	81.0145	44.4061	4.17392	151.256	0	0	
100000	222.398	0.411444	0.942863	0.988522	10000	92.2937	46.63	4.17139	151.283	0	0	
100000	213.741	0.418537	0.922338	0.974433	11129	80.4404	40.9274	4.17392	151.346	0	0	
100000	221.454	0.413148	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.456	0	0	
100205	221.454	0.413148	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.479	0	0	
100000	221.427	0.404238	0.944039	0.988522	10000	92.2937	46.63	4.17139	151.498	0	0	
100000	221.454	0.413148	0.944039	0.988522	10000	92.2937	46.4939	4.17269	151.518	0	0	
100000	221.454	0.398339	0.944039	0.988522	10000	92.2937	46.6538	4.17269	151.56	0	0	
100000	226.177	0.402203	0.922338	0.960275	10000	79.2658	40.4336	4.17392	151.802	0	0	
100000	213.809	0.414108	0.927105	0.988522	10000	80.6831	42.1829	4.13693	151.874	0	0	
100000	214.274	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	151.906	0	0	
100000	226.177	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	151.946	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.90691	151.976	0	0	
100440	213.809	0.371402	0.922338	0.960275	10000	80.4645	40.9274	3.90691	151.995	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	151.999	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	151.999	0	0	
100000	219.502	0.411444	0.944039	0.988522	10000	92.2937	46.5353	4.17139	152.021	0	0	
100518	214.133	0.459341	0.922338	0.99	10234.9	80.4645	40.9274	4.15891	152.024	0	0	
100000	226.177	0.402203	0.922338	0.960275	10000	80.9106	40.9274	4.17392	152.038	0	0	
100000	226.177	0.402203	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.098	0	0	
100000	226.177	0.403315	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.101	0	0	
100000	213.569	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	152.103	0	0	
100000	213.569	0.418537	0.922338	0.963544	11129	80.4645	40.9274	4.17392	152.103	0	0	
100303	213.809	0.388707	0.945408	0.988588	10000	80.3993	41.8521	4.17118	152.112	0	0	
100000	213.809	0.380623	0.922338	0.960275	10000	80.4645	40.8791	3.91119	152.125	0	0	
100440	226.177	0.418537	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.135	0	0	
100440	226.177	0.402203	0.922338	0.960275	10000	81.3119	40.9274	4.17392	152.152	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.91119	152.154	0	0	
100440	218.531	0.416832	0.922338	0.99	10000	80.4169	40.9274	4.17392	152.183	0	0	
100119	213.809	0.414108	0.944039	0.988522	10000	81.8432	46.63	4.17139	152.184	0	0	
100000	213.809	0.414108	0.944039	0.988522	10000	81.8432	46.63	4.17139	152.185	0	0	
100440	213.809	0.40676	0.949291	0.99	10000	83.0151	42.6952	4.17398	152.206	0	0	
100307	213.854	0.408381	0.922338	0.960858	11129	80.4645	40.9274	4.17392	152.232	0	0	
100000	213.741	0.418537	0.922338	0.974433	10809.6	80.4404	40.9274	4.17392	152.236	0	0	
100000	213.809	0.414108	0.944039	0.988522	10000	81.8432	44.0234	4.17139	152.24	0	0	
100000	215.063	0.459046	0.932692	0.988998	10000	80.3993	42.4658	4.17392	152.249	0	0	
100000	213.809	0.363531	0.944039	0.99	10000	80.4147	45.0678	4.17344	152.253	0	0	
100111	213.809	0.403599	0.944814	0.988686	10000	80.3993	46.6956	4.18042	152.279	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	74.5212	40.6353	4.17392	152.302	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	74.5212	40.6353	4.17392	152.302	0	0	
100000	214.598	0.421355	0.922338	0.988998	10000	74.5212	40.6353	4.17392	152.302	0	0	
100000	214.186	0.360929	0.922338	0.959075	11129	80.4645	40.9274	4.17392	152.304	0	0	
100000	213.809	0.383387	0.941801	0.99	10000	80.7363	46.2947	4.17392	152.31	0	0	
100000	213.809	0.403599	0.944039	0.988686	10000	80.3993	47.1395	4.18042	152.311	0	0	
100000	213.809	0.403599	0.944039	0.988686	10000	80.3993	46.6956	4.18042	152.313	0	0	
100000	214.186	0.360929	0.922338	0.959075	11129	80.7998	40.9274	4.17392	152.351	0	0	
100000	213.809	0.363531	0.944039	0.99	10000	80.3993	41.164	4.17344	152.376	0	0	
100237	213.809	0.35873	0.946302	0.99	10000	80.8656	40.9274	4.17392	152.377	0	0	
100000	214.598	0.427501	0.922338	0.99	10000	76.098	42.4658	4.17392	152.379	0	0	
100000	213.809	0.431491	0.940108	0.99	10000	80.3993	43.3318	4.18042	152.428	0	0	
100000	213.569	0.418537	0.922338	0.963544	11129	82.8594	42.1422	4.17392	152.445	0	0	
100237	213.809	0.373546	0.941864	0.99	10000	80.1579	40.9274	4.17392	152.455	0	0	
100231	213.809	0.394235	0.940108	0.99	10000	80.3993	40.4513	4.17303	152.465	0	0	
100000	213.809	0.363531	0.944039	0.988686	10000	80.3993	40.9274	4.17344	152.475	0	0	
