#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	349.959
firstFrontCount	1
frontCount	87
avgEvalTime	39.566
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
110876	498.297	0.265405	0.823573	0.99	10000	10	59.5841	2.15698	1093.92	0	0	
114966	500	0.265479	0.769888	0.989955	10000	10	56.3039	2	1158.65	0	0	
109958	499.868	0.265405	0.773503	0.989885	10000	10	68.824	2	1168.94	0	0	



#Generation 45 / 60
currentGen	45
evaluateCount	4050
totalTime	6296.87
firstFrontCount	1
frontCount	73
avgEvalTime	16.3529
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
121870	499.178	0.265546	0.717889	0.99	10000	10	57.9092	2	1162.53	0	0	
114966	500	0.226359	0.876256	0.99	10000	10	63.1761	2	1184.8	0	0	
114966	500	0.226359	0.876256	0.99	10000	10	63.1761	2	1184.8	0	0	
114549	500	0.251149	0.799988	0.99	10000	10	55.3867	2	1159.76	0	0	
114966	500	0.265771	0.754266	0.99	10000	10	51.3678	2	1146.65	0	0	
113798	500	0.251149	0.799988	0.99	10000	10	55.3867	2	1156.17	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	53.2823	2	1149.94	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	53.2823	2.00628	1145.58	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	53.2823	2	1149.55	0	0	
114474	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1153.15	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
121870	499.178	0.261017	0.717889	0.99	10000	10	57.9092	2	1165.96	0	0	
112977	500	0.265527	0.769888	0.989979	10000	10	56.9638	2	1155.22	0	0	
115172	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1152.98	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1153.54	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	74.2904	2.02699	1175.69	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	70.7442	2.02699	1168.37	0	0	
113512	500	0.264565	0.769888	0.989955	10000	10	54.3895	2	1149.45	0	0	
113512	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1149.45	0	0	
118726	500	0.264454	0.771501	0.989966	10000	10	61.9883	2.12948	1120.14	0	0	
113512	500	0.264548	0.769888	0.989955	10000	10	53.2823	2	1149.44	0	0	
113943	500	0.264565	0.769888	0.989983	10000	10	78.4774	2	1193.92	0	0	
128568	500	0.264565	0.696509	0.989983	10000	10	78.4774	2	1214.73	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115172	500	0.265126	0.769888	0.989979	10000	10	61.9883	2.02699	1153.33	0	0	
115225	500	0.26452	0.769888	0.989979	10000	10	66.2246	2.02126	1165.92	0	0	
113798	500	0.251149	0.799988	0.989885	10000	10	55.3867	2	1155.71	0	0	
115225	498.855	0.26452	0.769888	0.989979	10000	10	61.9883	2.02126	1156.2	0	0	
115225	500	0.264454	0.769888	0.989972	10000	10	61.9883	2.02116	1158.46	0	0	
110129	500	0.269235	0.769888	0.989979	10000	10	68.8294	2	1169.8	0	0	
121870	499.178	0.261017	0.717889	0.989914	10000	10	57.9092	2	1165.76	0	0	
113512	500	0.264565	0.769888	0.98988	10000	10	54.3895	2	1149.17	0	0	
108069	500	0.265362	0.795755	0.99	10000	10	65.7555	2	1165.3	0	0	
113798	500	0.265405	0.748452	0.99	10000	10	79.4386	2	1188.3	0	0	
114966	500	0.264565	0.744837	0.989955	10000	10	60.3879	2	1159.28	0	0	
114966	500	0.264565	0.744837	0.989955	10000	10	60.3879	2	1159.28	0	0	
112479	499.693	0.264454	0.769888	0.989979	10000	10	70.7442	2.02699	1162.52	0	0	
114396	500	0.265527	0.769888	0.99	10000	10	65.7872	2	1174.3	0	0	
114966	499.192	0.264565	0.769888	0.98996	10000	10	55.6197	2	1156.14	0	0	
115225	500	0.255656	0.775113	0.989979	10000	10	70.7442	2.02699	1170.91	0	0	
114966	500	0.264565	0.769888	0.989961	10000	10	53.2823	2.0001	1154.16	0	0	
114966	500	0.264894	0.769888	0.99	10000	10	61.1902	2	1165.72	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	56.3039	2	1157.89	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	62.0779	2	1168.9	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	62.0779	2	1168.9	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	61.2276	2	1165.21	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	60.3879	2	1165.23	0	0	
110876	500	0.265405	0.823573	0.99	10000	10	62.2452	2.15698	1100.84	0	0	
110876	500	0.26465	0.832514	0.99	10000	10	72.7341	2.15698	1119.49	0	0	
113798	500	0.265405	0.799988	0.989885	10000	10	55.3867	2.13503	1098.48	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	65.7872	2	1163.09	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	65.7872	2	1163.09	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	64.4616	2	1163.27	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	64.4616	2	1163.27	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	64.4616	2	1163.27	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	63.7809	2	1159.72	0	0	
113798	499.635	0.265405	0.799988	0.989885	10000	10	70.8188	2.13503	1122.12	0	0	
113798	499.635	0.265405	0.799988	0.989885	10000	10	55.3867	2.13503	1097.85	0	0	
114966	491.7	0.264894	0.769888	0.989952	10000	10	61.1902	2	1151.91	0	0	
113798	499.635	0.265405	0.79878	0.989885	10000	10	82.3362	2.13503	1140.73	0	0	
113798	499.635	0.261614	0.817526	0.989885	10000	10	70.8188	2.13503	1126.81	0	0	
110876	500	0.265405	0.832514	0.99	10000	10	72.7341	2.15698	1119.83	0	0	
110129	500	0.265527	0.769888	0.989982	10000	10	71.0312	2	1173.62	0	0	
110129	500	0.265527	0.769888	0.989982	10000	10	65.7872	2	1163.2	0	0	
109919	500	0.265579	0.834749	0.989993	10000	10	80.6053	2.15698	1129.27	0	0	
110129	500	0.265527	0.769888	0.989979	10000	10	71.75	2	1173.68	0	0	
113798	499.868	0.265405	0.748452	0.989885	10000	10	79.4386	2	1187.61	0	0	
113798	499.868	0.265405	0.748452	0.989885	10000	10	79.4386	2	1187.61	0	0	
113798	499.868	0.265405	0.748452	0.989885	10000	10	79.4386	2	1187.61	0	0	
110129	500	0.265527	0.769888	0.989979	10000	10	56.9638	2	1149.11	0	0	
110129	500	0.265527	0.769888	0.989979	10000	10	58.2649	2	1152.69	0	0	
112531	499.304	0.265515	0.769888	0.99	10000	10	59.2697	2.04877	1133.07	0	0	
113798	499.868	0.265405	0.748452	0.989885	10000	10	69.3044	2	1173.65	0	0	
113798	499.868	0.265405	0.748452	0.989885	10000	10	51.5498	2	1141.83	0	0	
110876	500	0.265337	0.833393	0.989971	10000	10	53.9931	2.17272	1081.77	0	0	
110876	500	0.265424	0.833393	0.989971	10000	10	65.816	2.17272	1102.71	0	0	
113366	499.545	0.265405	0.799988	0.989885	10000	10	61.4562	2.13503	1105.85	0	0	
110876	500	0.265294	0.833393	0.989971	10000	10	53.9931	2.17272	1081.73	0	0	
106556	500	0.265638	0.795755	0.99	10000	10	70.8749	2	1171.85	0	0	
106556	500	0.265638	0.795755	0.99	10000	10	70.8749	2	1171.85	0	0	
114966	500	0.265321	0.769888	0.989961	10000	10	53.2823	2.0001	1154.85	0	0	



#Generation 46 / 60
currentGen	46
evaluateCount	4140
totalTime	6453.03
firstFrontCount	1
frontCount	72
avgEvalTime	19.2977
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
121870	499.178	0.265546	0.717889	0.99	10000	10	57.9092	2	1162.53	0	0	
114966	500	0.226359	0.876256	0.99	10000	10	63.1761	2	1184.8	0	0	
114966	500	0.226359	0.876256	0.99	10000	10	63.1761	2	1184.8	0	0	
114549	500	0.251149	0.799988	0.99	10000	10	55.3867	2	1159.76	0	0	
120806	500	0.264565	0.720472	0.989955	10000	10	59.94	2	1167.85	0	0	
120778	499.879	0.264565	0.731713	0.99	10000	10	56.7956	2	1165.76	0	0	
114966	500	0.265771	0.754266	0.99	10000	10	51.3678	2	1146.65	0	0	
113798	500	0.251149	0.799988	0.99	10000	10	55.3867	2	1156.17	0	0	
115225	500	0.26104	0.769888	0.989979	10000	10	59.8783	2.02699	1148.85	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	53.2823	2	1149.94	0	0	
114474	500	0.264454	0.769888	0.989985	10000	10	61.9883	2.02699	1153.19	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	53.2823	2.00628	1145.58	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	53.2823	2	1149.55	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	53.2823	2	1149.55	0	0	
114474	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1153.15	0	0	
114450	500	0.264565	0.757111	0.989976	10000	10	53.2823	2.00628	1144.47	0	0	
115172	500	0.264454	0.769888	0.99	10000	10	64.0727	2.02699	1156.75	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264545	0.769888	0.989966	10000	10	61.9883	2.02116	1152.68	0	0	
121870	499.178	0.261017	0.717889	0.99	10000	10	57.9092	2	1165.96	0	0	
112977	500	0.265527	0.769888	0.989979	10000	10	56.9638	2	1155.22	0	0	
115172	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1152.98	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1153.54	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	74.2904	2.02699	1175.69	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	70.7442	2.02699	1168.37	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	70.7442	2.02699	1168.37	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	60.6711	2.02699	1153.53	0	0	
113847	498.855	0.26452	0.769888	0.989979	10000	10	61.9883	2.02126	1153.1	0	0	
113594	500	0.264553	0.769888	0.989966	10000	10	61.9883	2	1164.89	0	0	
113512	500	0.264565	0.769888	0.989955	10000	10	54.3895	2	1149.45	0	0	
113512	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1149.45	0	0	
118726	500	0.264454	0.771501	0.989966	10000	10	61.9883	2.12948	1120.14	0	0	
113512	500	0.264548	0.769888	0.989955	10000	10	53.2823	2	1149.44	0	0	
118726	500	0.264454	0.771501	0.989966	10000	10	62.8702	2.12948	1120.14	0	0	
113943	500	0.264565	0.769888	0.989983	10000	10	78.4774	2	1193.92	0	0	
128568	500	0.264565	0.696509	0.989983	10000	10	78.4774	2	1214.73	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	76.4004	2.02126	1180.7	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115172	500	0.265126	0.769888	0.989979	10000	10	61.9883	2.02699	1153.33	0	0	
115225	500	0.26452	0.769888	0.989979	10000	10	66.2246	2.02126	1165.92	0	0	
113798	500	0.251149	0.799988	0.989885	10000	10	55.3867	2	1155.71	0	0	
115225	498.855	0.26452	0.769888	0.989979	10000	10	61.9883	2.02126	1156.2	0	0	
115225	500	0.264454	0.769888	0.989972	10000	10	61.9883	2.02116	1158.46	0	0	
110129	500	0.269235	0.769888	0.989979	10000	10	68.5563	2	1169.79	0	0	
110129	500	0.269235	0.769888	0.989979	10000	10	68.8294	2	1169.8	0	0	
113798	500	0.251149	0.799988	0.989885	10000	10	55.3867	2.00832	1152.19	0	0	
113512	500	0.264565	0.769888	0.989892	10000	10	53.2823	2	1149.19	0	0	
121870	499.178	0.261017	0.717889	0.989914	10000	10	57.9092	2	1165.76	0	0	
113512	500	0.264565	0.769888	0.98988	10000	10	54.3895	2	1149.17	0	0	
108069	500	0.265362	0.795755	0.99	10000	10	65.7555	2	1165.3	0	0	
108069	500	0.265362	0.795755	0.99	10000	10	63.5128	2	1161.78	0	0	
113798	500	0.265405	0.748452	0.99	10000	10	79.4386	2	1188.3	0	0	
114702	500	0.264565	0.769888	0.989983	10000	10	77.9719	2	1195.16	0	0	
114966	500	0.264565	0.744837	0.989955	10000	10	60.3879	2	1159.28	0	0	
114966	500	0.264565	0.744837	0.989955	10000	10	60.3879	2	1159.28	0	0	
115225	500	0.264617	0.769888	0.989989	10000	10	73.7162	2.00936	1183.15	0	0	
112479	499.693	0.264454	0.769888	0.989979	10000	10	70.7442	2.02699	1162.52	0	0	
114396	500	0.265527	0.769888	0.99	10000	10	65.7872	2	1174.3	0	0	
114966	499.581	0.264565	0.744837	0.989955	10000	10	60.3879	2	1158.62	0	0	
114966	499.192	0.264565	0.769888	0.98996	10000	10	55.6197	2	1156.14	0	0	
115225	500	0.255656	0.775113	0.989979	10000	10	70.7442	2.02699	1170.91	0	0	
114966	500	0.264565	0.769888	0.989961	10000	10	53.2823	2.0001	1154.16	0	0	
114966	500	0.264894	0.769888	0.99	10000	10	61.1902	2	1165.72	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1154.16	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	56.3039	2	1157.89	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	56.3039	2	1157.89	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	62.0779	2	1168.9	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	62.0779	2	1168.9	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	61.2276	2	1165.21	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	60.3879	2	1165.23	0	0	
114966	500	0.264565	0.769888	0.989955	10000	10	60.3879	2	1165.23	0	0	
114966	500	0.264565	0.769888	0.989937	10000	10	53.2823	2.0001	1154.06	0	0	
110876	500	0.265405	0.823573	0.99	10000	10	62.2452	2.15698	1100.84	0	0	
110876	500	0.26465	0.832514	0.99	10000	10	72.7341	2.15698	1119.49	0	0	
114966	500	0.264894	0.770689	0.99	10000	10	61.1902	2	1166.97	0	0	
113798	500	0.265405	0.799988	0.989885	10000	10	55.3867	2.13503	1098.48	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	65.7872	2	1163.09	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	65.7872	2	1163.09	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	63.5797	2	1159.76	0	0	
110129	500	0.265527	0.769888	0.99	10000	10	64.4616	2	1163.27	0	0	



#Generation 47 / 60
currentGen	47
evaluateCount	4230
totalTime	6570.77
firstFrontCount	1
frontCount	76
avgEvalTime	18.2274
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
121870	499.178	0.265546	0.717889	0.99	10000	10	57.9092	2	1162.53	0	0	
114966	500	0.226359	0.876256	0.99	10000	10	63.1761	2	1184.8	0	0	
114966	500	0.226359	0.876256	0.99	10000	10	63.1761	2	1184.8	0	0	
114966	500	0.226359	0.876256	0.989986	10000	10	70.557	2	1197.09	0	0	
120806	500	0.264565	0.720472	0.989963	10000	10	59.94	2	1167.9	0	0	
114549	500	0.251149	0.799988	0.99	10000	10	55.3867	2	1159.76	0	0	
114549	500	0.251149	0.799988	0.99	10000	10	55.7138	2	1159.7	0	0	
120806	500	0.264565	0.720472	0.989955	10000	10	59.94	2	1167.85	0	0	
120778	499.879	0.264565	0.731713	0.99	10000	10	56.7956	2	1165.76	0	0	
120778	500	0.264565	0.731713	0.99	10000	10	56.7956	2	1165.92	0	0	
114966	500	0.265771	0.754266	0.99	10000	10	51.3678	2	1146.65	0	0	
113798	500	0.251149	0.799988	0.99	10000	10	55.3867	2	1156.17	0	0	
115225	500	0.26104	0.769888	0.99	10000	10	59.8783	2.02699	1148.97	0	0	
114352	500	0.264454	0.769888	0.99	10000	10	64.0727	2.02699	1155.66	0	0	
115225	500	0.26104	0.769888	0.989979	10000	10	59.8783	2.02699	1148.85	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	53.2823	2	1149.94	0	0	
114474	500	0.264454	0.769888	0.989985	10000	10	61.9883	2.02699	1153.19	0	0	
114474	500	0.264454	0.769888	0.989985	10000	10	61.9883	2.02699	1153.19	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	53.2823	2.00628	1145.58	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	49.1132	2	1142.22	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	53.2823	2	1149.55	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	53.2823	2	1149.55	0	0	
114474	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1153.15	0	0	
114931	500	0.264565	0.769888	0.989983	10000	10	74.5522	2.03123	1170.86	0	0	
114450	500	0.264565	0.757111	0.989976	10000	10	53.2823	2.00628	1144.47	0	0	
116117	500	0.264565	0.756965	0.989955	10000	10	53.2823	2.00628	1149.92	0	0	
115172	500	0.264454	0.769888	0.99	10000	10	64.0727	2.02699	1156.75	0	0	
113981	500	0.265511	0.769888	0.989979	10000	10	61.9883	2.02699	1152.2	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1152.6	0	0	
113594	500	0.264543	0.769888	0.989966	10000	10	61.9883	2.02116	1152.66	0	0	
113594	500	0.264545	0.769888	0.989966	10000	10	61.9883	2.02116	1152.68	0	0	
121870	499.178	0.261017	0.717889	0.99	10000	10	57.9092	2	1165.96	0	0	
112977	500	0.265527	0.769888	0.989979	10000	10	56.9638	2	1155.22	0	0	
115172	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1152.98	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1153.54	0	0	
112977	500	0.265527	0.769888	0.989979	10000	10	64.8087	2	1166.02	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	74.2904	2.02699	1175.69	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	70.7442	2.02699	1168.37	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	70.7442	2.02699	1168.37	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	60.6711	2.02699	1153.53	0	0	
113847	498.855	0.26452	0.769888	0.989979	10000	10	61.9883	2.02126	1153.1	0	0	
113594	500	0.264553	0.769888	0.989966	10000	10	61.9883	2	1164.89	0	0	
114910	500	0.264454	0.769888	0.989966	10000	10	61.9883	2.02116	1155.07	0	0	
113512	500	0.264565	0.769888	0.989955	10000	10	54.3895	2	1149.45	0	0	
113512	500	0.264565	0.769888	0.989955	10000	10	54.3895	2	1149.45	0	0	
113512	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1149.45	0	0	
113512	500	0.264565	0.769888	0.989955	10000	10	53.2823	2	1149.45	0	0	
118726	500	0.264454	0.771501	0.989966	10000	10	61.9883	2.12948	1120.14	0	0	
113512	500	0.264548	0.769888	0.989955	10000	10	53.2823	2	1149.44	0	0	
118726	500	0.264454	0.771501	0.989966	10000	10	62.8702	2.12948	1120.14	0	0	
113943	500	0.264565	0.769888	0.989983	10000	10	78.4774	2	1193.92	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	74.2904	2.02237	1177.49	0	0	
113725	500	0.264548	0.769888	0.989955	10000	10	53.2823	2	1151.67	0	0	
128568	500	0.264565	0.696509	0.989983	10000	10	78.4774	2	1214.73	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	76.4004	2.02126	1180.7	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115225	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02126	1158.53	0	0	
115225	499.588	0.264522	0.769888	0.989979	10000	10	64.4833	2.02126	1161.4	0	0	
115172	500	0.265126	0.769888	0.989979	10000	10	61.9883	2.02699	1153.33	0	0	
115225	500	0.26452	0.769888	0.989979	10000	10	66.2246	2.02126	1165.92	0	0	
113847	500	0.26452	0.777124	0.989985	10000	10	57.3432	2.02126	1146.86	0	0	
113798	500	0.251149	0.799988	0.989885	10000	10	55.3867	2	1155.71	0	0	
115225	498.855	0.26452	0.769888	0.989979	10000	10	61.9883	2.02126	1156.2	0	0	
114168	500	0.26447	0.769888	0.989979	10000	10	56.9638	2	1156.43	0	0	
115225	500	0.264454	0.769888	0.989972	10000	10	61.9883	2.02116	1158.46	0	0	
121870	499.178	0.262425	0.717889	0.989914	10000	10	62.0231	2.00679	1169.08	0	0	
110129	500	0.269235	0.769888	0.989979	10000	10	68.5563	2	1169.79	0	0	
110129	500	0.269235	0.769888	0.989979	10000	10	68.8294	2	1169.8	0	0	
113798	500	0.251149	0.799988	0.989885	10000	10	55.3867	2.00832	1152.19	0	0	
118726	500	0.264454	0.76523	0.989966	10000	10	60.6729	2.12948	1116.51	0	0	
113512	500	0.264565	0.769888	0.989892	10000	10	53.2823	2	1149.19	0	0	
121870	499.178	0.261017	0.717889	0.989914	10000	10	57.9092	2	1165.76	0	0	
113512	500	0.264565	0.769888	0.98988	10000	10	54.3895	2	1149.17	0	0	
108069	500	0.265362	0.795755	0.99	10000	10	65.7555	2	1165.3	0	0	
108069	500	0.265362	0.795755	0.99	10000	10	63.5128	2	1161.78	0	0	
113798	500	0.265405	0.748452	0.99	10000	10	79.4386	2	1188.3	0	0	
113798	500	0.265199	0.772877	0.99	10000	10	86.5487	2	1208.21	0	0	
114702	500	0.264565	0.769888	0.989983	10000	10	77.9719	2	1195.16	0	0	
114966	500	0.264565	0.744837	0.989955	10000	10	60.3879	2	1159.28	0	0	
114966	500	0.264565	0.744837	0.989955	10000	10	60.3879	2	1159.28	0	0	
115225	500	0.264617	0.769888	0.989989	10000	10	73.7162	2.00936	1183.15	0	0	
114702	500	0.264565	0.769888	0.98997	10000	10	77.9719	2	1195.13	0	0	
114966	499.747	0.264565	0.744837	0.989955	10000	10	61.1751	2	1158.91	0	0	
115225	498.855	0.26452	0.769888	0.989979	10000	10	61.9883	2.00466	1163.87	0	0	



#Generation 48 / 60
currentGen	48
evaluateCount	4320
totalTime	6695.66
firstFrontCount	1
frontCount	72
avgEvalTime	17.6108
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
121870	499.178	0.265546	0.717889	0.99	10000	10	57.9092	2	1162.53	0	0	
114966	500	0.226359	0.876256	0.99	10000	10	63.1761	2	1184.8	0	0	
114966	500	0.226359	0.876256	0.99	10000	10	63.1761	2	1184.8	0	0	
120806	500	0.264565	0.720472	0.989965	10000	10	59.94	2	1167.86	0	0	
114966	500	0.226359	0.876256	0.989986	10000	10	70.557	2	1197.09	0	0	
120806	500	0.264565	0.720472	0.989963	10000	10	59.94	2	1167.9	0	0	
114549	500	0.251149	0.799988	0.99	10000	10	55.3867	2	1159.76	0	0	
114549	500	0.251149	0.799988	0.99	10000	10	55.7138	2	1159.7	0	0	
120806	500	0.264565	0.720472	0.989955	10000	10	59.94	2	1167.85	0	0	
120778	499.879	0.264565	0.731713	0.99	10000	10	56.7956	2	1165.76	0	0	
120778	500	0.264565	0.731713	0.99	10000	10	56.7956	2	1165.92	0	0	
117846	500	0.264565	0.742765	0.989962	10000	10	45.1498	2	1140.53	0	0	
114966	500	0.265771	0.754266	0.99	10000	10	51.3678	2	1146.65	0	0	
113798	500	0.251149	0.799988	0.99	10000	10	55.3867	2	1156.17	0	0	
115225	500	0.26104	0.769888	0.99	10000	10	59.8783	2.02699	1148.97	0	0	
114352	500	0.264454	0.769888	0.99	10000	10	64.0727	2.02699	1155.66	0	0	
113594	500	0.264543	0.769888	0.99	10000	10	61.9883	2.02116	1152.78	0	0	
115225	500	0.26104	0.769888	0.989979	10000	10	59.8783	2.02699	1148.85	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	54.0158	2.0033	1147.85	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	53.2823	2	1149.94	0	0	
114474	500	0.264454	0.769888	0.989985	10000	10	61.9883	2.02522	1152.36	0	0	
114474	500	0.264454	0.769888	0.989985	10000	10	61.9883	2.02699	1153.19	0	0	
114474	500	0.264454	0.769888	0.989985	10000	10	61.9883	2.02699	1153.19	0	0	
114474	500	0.264454	0.769888	0.989984	10000	10	61.9883	2.02699	1153.19	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	53.6559	2.00298	1147.34	0	0	
114966	500	0.264565	0.756965	0.989955	10000	10	53.2823	2.00628	1145.58	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	49.1132	2	1142.22	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	53.2823	2	1149.55	0	0	
113512	500	0.264565	0.769888	0.99	10000	10	53.2823	2	1149.55	0	0	
115225	500	0.264454	0.759728	0.989979	10000	10	45.1607	2.02699	1124.62	0	0	
114474	500	0.264454	0.769888	0.989979	10000	10	61.9883	2.02699	1153.15	0	0	
114931	500	0.264565	0.769888	0.989983	10000	10	74.5522	2.03123	1170.86	0	0	
114450	500	0.264565	0.757111	0.989976	10000	10	53.2823	2.00628	1144.47	0	0	
