#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1908.97
firstFrontCount	1
frontCount	89
avgEvalTime	296.085
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	381.655	0.0705092	0.521774	0.99	10000	10	42.5376	7.24915	500.167	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	42.7299	7.02133	500.308	0	0	
103018	387.756	0.0686178	0.54343	0.99	10000	10	42.2349	7.02133	500.389	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	41.9301	6.96965	500.576	0	0	
100000	381.655	0.0705092	0.578328	0.99	10000	10	46.7034	6.97554	500.614	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	44.6127	7.02133	500.621	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	44.6127	7.02133	500.621	0	0	
100000	381.655	0.0705092	0.578015	0.99	10000	10	48.3083	6.97554	500.626	0	0	
100000	381.655	0.0705092	0.521774	0.99	10000	10	48.3083	7.24915	501.107	0	0	
100000	387.424	0.0690639	0.565586	0.99	10000	10	45.3418	7.00346	501.223	0	0	
100000	385.737	0.0686121	0.573932	0.99	10000	10	45.6033	6.97554	501.327	0	0	
100000	381.655	0.0703703	0.580839	0.99	10000	10	42.4367	6.97554	501.406	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
103018	388.867	0.0760774	0.54343	0.99	10000	10	48.6562	6.56306	501.596	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	50.6269	6.96965	501.754	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
100000	381.759	0.0705092	0.580839	0.99	10000	10	50.1913	6.96965	501.785	0	0	
100000	381.759	0.0704968	0.580839	0.99	10000	10	50.1913	6.96965	501.788	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	44.6216	6.97554	501.802	0	0	
103018	388.765	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	501.848	0	0	
103018	388.765	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	501.848	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	46.3211	6.97554	502.039	0	0	
100000	387.424	0.0690639	0.573932	0.99	10000	10	41.7407	6.97554	502.089	0	0	
103018	384.875	0.0690677	0.549596	0.99	10000	10	44.0146	7.02133	502.089	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	46.8668	6.97554	502.119	0	0	
100000	381.655	0.0705092	0.560064	0.99	10000	10	48.3083	7.07313	502.132	0	0	
103018	389.115	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	502.136	0	0	
103018	389.115	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	502.136	0	0	
103018	389.115	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	502.136	0	0	
103018	389.115	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	502.136	0	0	
103018	389.115	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	502.136	0	0	
103018	389.115	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	502.136	0	0	
103018	389.115	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	502.136	0	0	
103018	389.115	0.0670086	0.54343	0.99	10000	10	45.9774	7.02133	502.182	0	0	
103018	389.115	0.0668136	0.54343	0.99	10000	10	45.9774	7.02133	502.191	0	0	
103018	389.115	0.0741024	0.54343	0.99	10000	10	45.9774	7.02133	502.2	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	47.6493	6.97554	502.205	0	0	
103018	389.115	0.0657044	0.54343	0.99	10000	10	45.9774	7.02133	502.226	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.97554	502.268	0	0	



#Generation 46 / 60
currentGen	46
evaluateCount	4140
totalTime	74538.6
firstFrontCount	1
frontCount	64
avgEvalTime	275.966
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	375.63	0.0732404	0.567474	0.99	10000	10	37.0083	6.97554	487.146	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	32.9697	7.54297	492.22	0	0	
100121	375.357	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	493.273	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	37.3728	7.54297	494.362	0	0	
101406	389.115	0.0686302	0.54343	0.99	10000	10	37.7051	7.02133	494.412	0	0	
100000	375.63	0.0732404	0.580539	0.99	10000	10	37.0083	6.97554	494.659	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	46.0641	6.97554	494.709	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	46.0641	6.97554	494.709	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	47.2439	6.97554	494.87	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	34.7631	7.02133	495.166	0	0	
102814	381.758	0.0828834	0.54343	0.99	10000	10	46.0876	7.02133	495.727	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	37.3728	7.55496	495.749	0	0	
103018	381.758	0.0747657	0.54343	0.99	10000	10	46.0876	7.02133	496.093	0	0	
103018	381.758	0.0691043	0.54343	0.99	10000	10	46.0876	7.02133	496.098	0	0	
103018	381.936	0.0670086	0.54343	0.99	10000	10	45.9774	7.02133	496.315	0	0	
103018	382.239	0.066653	0.54343	0.99	10000	10	45.9774	7.02133	496.568	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	380.18	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	496.971	0	0	
100000	375.33	0.0726727	0.576401	0.99	10000	10	49.3891	6.99821	497.218	0	0	
100000	381.655	0.0705789	0.575263	0.99	10000	10	39.0743	6.97554	497.357	0	0	
100000	381.655	0.0705916	0.575263	0.99	10000	10	39.0743	6.97554	497.36	0	0	
100000	381.655	0.0705916	0.575263	0.99	10000	10	39.0743	6.97554	497.36	0	0	
100543	385.285	0.0707285	0.581492	0.99	10000	10	36.1459	6.91615	497.494	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	43.4797	6.97554	497.566	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	43.4797	6.97593	497.609	0	0	
100000	381.655	0.0686121	0.573932	0.99	10000	10	46.1573	6.97554	497.973	0	0	
100000	381.655	0.0686121	0.573932	0.99	10000	10	46.1573	6.97554	497.973	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.508	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	498.344	0	0	
100121	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.583	0	0	
103018	384.412	0.0772809	0.54343	0.99	10000	10	47.7347	7.02133	498.613	0	0	
100000	377.016	0.0726727	0.576401	0.99	10000	10	49.3891	6.99821	498.63	0	0	
100000	379.463	0.0714065	0.577557	0.99	10000	10	48.3083	6.97861	498.851	0	0	
100000	381.655	0.0705789	0.575263	0.99	10000	10	49.4587	6.97554	499.104	0	0	
103018	387.519	0.0686178	0.550254	0.99	10000	10	43.3041	6.98075	499.484	0	0	
103018	381.876	0.0686178	0.548344	0.99	10000	10	49.8582	7.02133	499.592	0	0	
100000	381.655	0.0705092	0.579237	0.99	10000	10	41.9301	6.96986	499.677	0	0	
103018	382.426	0.0686178	0.548344	0.99	10000	10	47.4113	7.02133	499.794	0	0	
103018	382.426	0.0686178	0.548344	0.99	10000	10	47.4113	7.02133	499.794	0	0	
100000	381.655	0.0732404	0.580539	0.99	10000	10	37.0083	6.97554	499.83	0	0	
103018	382.426	0.0686178	0.548344	0.99	10000	10	47.9563	7.02133	499.855	0	0	
103018	382.426	0.0686178	0.548344	0.99	10000	10	48.2467	7.02133	499.861	0	0	
102210	385.285	0.0766474	0.581492	0.99	10000	10	36.1459	6.88458	499.939	0	0	
101169	374.912	0.0705092	0.580839	0.99	10000	10	54.1966	6.96965	499.991	0	0	
101169	374.912	0.0705092	0.580839	0.99	10000	10	54.1966	6.96965	499.991	0	0	
103018	387.756	0.0666466	0.542968	0.99	10000	10	42.2349	7.02133	500.165	0	0	
100000	381.655	0.0705092	0.521774	0.99	10000	10	42.5376	7.24915	500.167	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	42.7299	7.02133	500.308	0	0	
103018	387.756	0.0686178	0.54343	0.99	10000	10	42.2349	7.02133	500.389	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	41.9301	6.96965	500.576	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.99473	500.594	0	0	
100000	381.655	0.0705092	0.578328	0.99	10000	10	46.7034	6.97554	500.614	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	44.6127	7.02133	500.621	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	44.6127	7.02133	500.621	0	0	
100000	381.655	0.0705092	0.578015	0.99	10000	10	48.3083	6.97554	500.626	0	0	
100000	381.655	0.0705092	0.521774	0.99	10000	10	48.3083	7.24915	501.107	0	0	
100000	387.424	0.0690639	0.565586	0.99	10000	10	45.3418	7.00346	501.223	0	0	
100000	385.737	0.0686121	0.573932	0.99	10000	10	45.6033	6.97554	501.327	0	0	
100000	381.655	0.0703703	0.580839	0.99	10000	10	42.4367	6.97554	501.406	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
103018	388.867	0.0760774	0.54343	0.99	10000	10	48.6562	6.56306	501.596	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	50.6269	6.96965	501.754	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.01544	501.784	0	0	
100000	381.759	0.0705092	0.580839	0.99	10000	10	50.1913	6.96965	501.785	0	0	
100000	381.759	0.0704968	0.580839	0.99	10000	10	50.1913	6.96965	501.788	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	44.6216	6.97554	501.802	0	0	
103018	388.765	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	501.848	0	0	
103018	388.765	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	501.848	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	46.3211	6.97554	502.039	0	0	



#Generation 47 / 60
currentGen	47
evaluateCount	4230
totalTime	76145.1
firstFrontCount	1
frontCount	66
avgEvalTime	316.063
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	375.63	0.0732404	0.567474	0.99	10000	10	37.0083	6.97554	487.146	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	32.9697	7.54297	492.22	0	0	
100121	375.357	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	493.273	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	37.3728	7.54297	494.362	0	0	
101406	389.115	0.0686302	0.54343	0.99	10000	10	37.7051	7.02133	494.412	0	0	
100000	375.63	0.0732404	0.580539	0.99	10000	10	37.0083	6.97554	494.659	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	46.0641	6.97554	494.709	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	46.0641	6.97554	494.709	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	47.2439	6.97554	494.87	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	34.7631	7.02133	495.166	0	0	
102814	381.758	0.0828834	0.54343	0.99	10000	10	46.0876	7.02133	495.727	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	37.3728	7.55496	495.749	0	0	
102814	381.758	0.0828834	0.54343	0.99	10000	10	46.9717	7.02133	495.838	0	0	
103018	381.758	0.0731885	0.54343	0.99	10000	10	46.0876	7.02133	496.076	0	0	
103018	381.758	0.0747657	0.54343	0.99	10000	10	46.0876	7.02133	496.093	0	0	
103018	381.758	0.0691043	0.54343	0.99	10000	10	46.0876	7.02133	496.098	0	0	
103018	381.936	0.0670086	0.54343	0.99	10000	10	45.9774	7.02133	496.315	0	0	
103018	382.239	0.066653	0.54343	0.99	10000	10	45.9774	7.02133	496.568	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.97825	496.725	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	381.509	0.0686121	0.57185	0.99	10000	10	47.915	6.97554	496.865	0	0	
100000	380.18	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	496.971	0	0	
100000	375.33	0.0726727	0.576401	0.99	10000	10	49.3891	6.99821	497.218	0	0	
100000	375.33	0.0726727	0.576401	0.99	10000	10	49.3891	6.99821	497.218	0	0	
100000	381.655	0.0705789	0.575263	0.99	10000	10	39.0743	6.97554	497.357	0	0	
100000	381.655	0.0705916	0.575263	0.99	10000	10	39.0743	6.97554	497.36	0	0	
100000	381.655	0.0705916	0.575263	0.99	10000	10	39.0743	6.97554	497.36	0	0	
100543	385.285	0.0707285	0.581492	0.99	10000	10	36.1459	6.91615	497.494	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	43.4797	6.97554	497.566	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	43.4797	6.97593	497.609	0	0	
100000	381.655	0.0686121	0.573932	0.99	10000	10	46.1573	6.97554	497.973	0	0	
100000	381.655	0.0686121	0.573932	0.99	10000	10	46.1573	6.97554	497.973	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	46.9258	6.97554	498.078	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	47.4242	6.97554	498.121	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.9519	6.97554	498.302	0	0	
103018	384.508	0.0686178	0.54343	0.99	10000	10	45.9774	7.02133	498.344	0	0	
100121	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.583	0	0	
103018	384.412	0.0772809	0.54343	0.99	10000	10	47.7347	7.02133	498.613	0	0	
100000	377.016	0.0726727	0.576401	0.99	10000	10	49.3891	6.99821	498.63	0	0	
101576	377.276	0.0705092	0.573932	0.99	10000	10	41.8302	6.97554	498.75	0	0	
100000	379.463	0.0714065	0.577557	0.99	10000	10	48.3083	6.97861	498.851	0	0	
100000	381.655	0.0705789	0.575263	0.99	10000	10	49.4587	6.97554	499.104	0	0	
103018	387.519	0.0686178	0.550254	0.99	10000	10	43.3041	6.98075	499.484	0	0	
103018	381.876	0.0686178	0.548344	0.99	10000	10	49.8582	7.02133	499.592	0	0	
100000	381.655	0.0705092	0.579237	0.99	10000	10	41.9301	6.96986	499.677	0	0	
103018	382.426	0.0686178	0.548344	0.99	10000	10	47.4113	7.02133	499.794	0	0	
103018	382.426	0.0686178	0.548344	0.99	10000	10	47.4113	7.02133	499.794	0	0	
100000	381.655	0.0732404	0.580539	0.99	10000	10	37.0083	6.97554	499.83	0	0	
103018	382.426	0.0686178	0.548344	0.99	10000	10	47.9563	7.02133	499.855	0	0	
103018	382.426	0.0686178	0.548344	0.99	10000	10	48.2467	7.02133	499.861	0	0	
102210	385.285	0.0766474	0.581492	0.99	10000	10	36.1459	6.88458	499.939	0	0	
101169	374.912	0.0705092	0.580839	0.99	10000	10	54.1966	6.96965	499.991	0	0	
101169	374.912	0.0705092	0.580839	0.99	10000	10	54.1966	6.96965	499.991	0	0	
103018	387.756	0.0666466	0.542968	0.99	10000	10	42.2349	7.02133	500.165	0	0	
100000	381.655	0.0705092	0.521774	0.99	10000	10	42.5376	7.24915	500.167	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	42.7299	7.02133	500.308	0	0	
103018	387.756	0.0686178	0.54343	0.99	10000	10	42.2349	7.02133	500.389	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	41.9301	6.96965	500.576	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	41.9301	6.96965	500.576	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.99473	500.594	0	0	
100000	381.655	0.0705092	0.578328	0.99	10000	10	46.7034	6.97554	500.614	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	44.6127	7.02133	500.621	0	0	
103018	387.519	0.0686178	0.54343	0.99	10000	10	44.6127	7.02133	500.621	0	0	
100000	381.655	0.0705092	0.578015	0.99	10000	10	48.3083	6.97554	500.626	0	0	
100000	381.655	0.0705092	0.521774	0.99	10000	10	48.3083	7.24915	501.107	0	0	
100000	387.424	0.0698271	0.565586	0.99	10000	10	45.3418	7.00346	501.222	0	0	
100000	387.424	0.0690639	0.565586	0.99	10000	10	45.3418	7.00346	501.223	0	0	
100000	385.737	0.0686121	0.573932	0.99	10000	10	45.6033	6.97554	501.327	0	0	
100000	381.655	0.0703703	0.580839	0.99	10000	10	42.4367	6.97554	501.406	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	6.96965	501.538	0	0	
103018	388.867	0.0760774	0.54343	0.99	10000	10	48.6562	6.56306	501.596	0	0	



#Generation 48 / 60
currentGen	48
evaluateCount	4320
totalTime	77944.3
firstFrontCount	1
frontCount	65
avgEvalTime	359.505
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	375.63	0.0732404	0.567474	0.99	10000	10	37.0083	6.97554	487.146	0	0	
100000	375.63	0.0732404	0.567474	0.99	10000	10	37.7453	6.97554	487.384	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	32.9697	7.54297	492.22	0	0	
100121	375.357	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	493.273	0	0	
100121	375.357	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	493.273	0	0	
100000	374.048	0.0732404	0.580539	0.99	10000	10	37.0083	6.97554	493.274	0	0	
100000	377.321	0.0705092	0.580839	0.99	10000	10	48.3083	6.94059	494.289	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	37.3728	7.54297	494.362	0	0	
101406	389.115	0.0686302	0.54343	0.99	10000	10	37.7051	7.02133	494.412	0	0	
100000	377.493	0.0705092	0.573932	0.99	10000	10	46.9258	6.97554	494.58	0	0	
100000	375.63	0.0732404	0.580539	0.99	10000	10	37.0083	6.97554	494.659	0	0	
100000	375.63	0.0732404	0.580539	0.99	10000	10	37.0083	6.97554	494.659	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	46.0641	6.97554	494.709	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	46.0641	6.97554	494.709	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	46.0641	6.97554	494.709	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	47.2439	6.97554	494.87	0	0	
100000	377.781	0.0686121	0.573932	0.99	10000	10	47.2439	6.97554	494.87	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	34.7631	7.02133	495.166	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	34.7631	7.02133	495.166	0	0	
103018	384.875	0.0649181	0.543052	0.99	10000	10	34.7631	7.02133	495.652	0	0	
102814	381.758	0.0828834	0.54343	0.99	10000	10	46.0876	7.02133	495.727	0	0	
102210	367.441	0.0766474	0.581173	0.99	10000	10	37.3728	7.55496	495.749	0	0	
102814	381.758	0.0828834	0.54343	0.99	10000	10	46.9717	7.02133	495.838	0	0	
102814	381.758	0.0828834	0.54343	0.99	10000	10	47.1148	7.02133	495.855	0	0	
103018	381.758	0.0731885	0.54343	0.99	10000	10	46.0876	7.02133	496.076	0	0	
103018	381.758	0.0747657	0.54343	0.99	10000	10	46.0876	7.02133	496.093	0	0	
103018	381.758	0.0691043	0.54343	0.99	10000	10	46.0876	7.02133	496.098	0	0	
103018	381.936	0.0670086	0.54343	0.99	10000	10	45.9774	7.02133	496.315	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	46.0758	6.97825	496.446	0	0	
103018	382.239	0.066653	0.54343	0.99	10000	10	45.9774	7.02133	496.568	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.1652	6.97825	496.706	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.97825	496.725	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	379.463	0.0714065	0.573932	0.99	10000	10	48.3083	6.979	496.815	0	0	
100000	381.509	0.0686121	0.57185	0.99	10000	10	47.915	6.97554	496.865	0	0	
100000	380.18	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	496.971	0	0	
100000	375.33	0.0726727	0.576401	0.99	10000	10	49.3891	6.99821	497.218	0	0	
100000	375.33	0.0726727	0.576401	0.99	10000	10	49.3891	6.99821	497.218	0	0	
100000	381.655	0.0705789	0.575263	0.99	10000	10	39.0743	6.97554	497.357	0	0	
100000	381.655	0.0705916	0.575263	0.99	10000	10	39.0743	6.97554	497.36	0	0	
100000	381.655	0.0705916	0.575263	0.99	10000	10	39.0743	6.97554	497.36	0	0	
100000	381.655	0.0705916	0.575263	0.99	10000	10	39.0743	6.97554	497.36	0	0	
100543	385.285	0.0707285	0.581492	0.99	10000	10	36.1459	6.91615	497.494	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	43.4797	6.97554	497.566	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	43.4797	6.97593	497.609	0	0	
100000	381.856	0.0705092	0.573932	0.99	10000	10	43.4797	6.97593	497.773	0	0	
100000	381.655	0.0686121	0.573932	0.99	10000	10	46.1573	6.97554	497.973	0	0	
100000	381.655	0.0686121	0.573932	0.99	10000	10	46.1573	6.97554	497.973	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	46.9258	6.97554	498.078	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	47.4242	6.97554	498.121	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0690639	0.573932	0.99	10000	10	48.3083	6.97554	498.218	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
100000	381.655	0.0705092	0.573932	0.99	10000	10	48.3083	6.97554	498.232	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
103018	384.875	0.0649181	0.542238	0.99	10000	10	47.4113	7.02133	498.289	0	0	
