#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	734.523
firstFrontCount	1
frontCount	90
avgEvalTime	91.8394
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
103490	289.94	0.0430287	0.19042	0.983305	10000	21.6078	53.584	6.72399	228.159	0	0	
103490	289.94	0.0196531	0.177282	0.99	10000	21.6078	53.4519	6.74248	228.27	0	0	
104213	289.799	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	228.277	0	0	
103490	289.913	0.0430287	0.19042	0.983305	10000	21.6078	59.0687	6.72399	228.31	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.1259	6.71215	228.363	0	0	
100316	282.751	0.0292832	0.222179	0.99	10000	21.7517	49.902	6.68073	228.367	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.5115	6.71215	228.369	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.5115	6.71215	228.369	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	228.386	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	228.386	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	228.386	0	0	
104121	289.799	0.0237872	0.191655	0.99	10000	21.8878	54.0142	6.71215	228.67	0	0	
100603	282.751	0.0279754	0.19288	0.963352	10000	20.1571	50.6477	6.73414	228.74	0	0	
104213	289.799	0.0237872	0.191655	0.99	10000	21.8878	54.0142	6.71215	228.775	0	0	
104213	289.799	0.0237872	0.192025	0.99	10000	21.8878	51.6377	6.71215	228.784	0	0	
104213	291.935	0.0172372	0.19288	0.99	10000	22.0217	63.1259	6.71215	228.803	0	0	
103121	282.751	0.01	0.190857	0.988846	10000	19.9966	49.9359	6.13138	229.023	0	0	
104310	264.792	0.0248895	0.19042	0.989498	10000	21.1734	53.4519	7.30352	229.081	0	0	
104310	264.792	0.0248895	0.19042	0.989498	10000	21.1734	53.4519	7.30352	229.081	0	0	
103363	282.751	0.01	0.190761	0.989406	10000	19.9966	50.9995	6.13138	229.498	0	0	
103121	282.751	0.01	0.19288	0.988846	10000	19.9966	50.9995	6.13138	229.553	0	0	
103490	282.751	0.0248895	0.19042	0.99	10000	21.6078	53.4519	6.73499	229.65	0	0	
103490	282.751	0.0248895	0.19042	0.99	10000	21.6078	53.4519	6.73499	229.65	0	0	
101505	285.049	0.0248865	0.165774	0.979754	10000	19.9966	49.9871	6.73499	229.67	0	0	
103490	282.751	0.0260302	0.19042	0.99	10000	21.6078	56.6435	6.73499	229.72	0	0	
100000	282.751	0.0106029	0.19288	0.99	10000	20.5468	49.902	6.68073	229.805	0	0	
103490	282.751	0.01	0.19042	0.99	10000	21.6078	53.4519	6.73499	229.815	0	0	
104325	292.017	0.014546	0.208785	0.974997	10000	19.9966	48.6638	6.08495	229.932	0	0	
100000	282.751	0.0106029	0.19288	0.99	10000	20.5468	53.1072	6.68073	229.963	0	0	
104213	282.751	0.01	0.187608	0.972801	10000	19.9966	53.4519	6.63376	230.019	0	0	
104213	282.751	0.01	0.187608	0.972801	10000	19.9966	53.4519	6.63376	230.019	0	0	
100316	282.751	0.0106029	0.19288	0.99	10000	20.5468	49.902	6.68073	230.027	0	0	
104342	288.528	0.0248895	0.19042	0.99	10000	21.8515	53.4519	6.73499	230.03	0	0	
104299	292.187	0.01	0.208785	0.974997	10000	19.9966	49.3641	6.08495	230.047	0	0	
104325	292.187	0.01	0.208785	0.974997	10000	19.9966	49.3641	6.08495	230.065	0	0	
103734	282.751	0.0299744	0.165774	0.972801	10000	19.9966	53.4519	6.73111	230.135	0	0	
103742	289.94	0.0252893	0.19042	0.99	10000	21.6078	53.584	6.72399	230.336	0	0	
103490	287	0.01	0.19042	0.99	10000	21.6078	53.4519	6.73499	230.412	0	0	
101207	282.751	0.0279754	0.19288	0.963352	10000	19.9966	50.6477	6.73499	230.518	0	0	
103414	289.94	0.0248895	0.19042	0.99	10000	21.6181	54.4515	6.73499	230.534	0	0	



#Generation 55 / 60
currentGen	55
evaluateCount	4950
totalTime	60567.4
firstFrontCount	1
frontCount	79
avgEvalTime	230.493
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	282.751	0.0216201	0.189279	0.99	10000	21.5347	49.902	6.62963	219.785	0	0	
100000	282.751	0.0248895	0.187686	0.99	10000	21.5347	49.902	6.63805	219.902	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.4976	49.4853	6.62746	220.555	0	0	
100000	282.751	0.0248895	0.194504	0.99	10000	21.5347	49.902	6.62746	220.701	0	0	
100000	282.751	0.01	0.19288	0.99	10000	21.5347	49.902	6.6319	220.771	0	0	
101460	282.751	0.0239735	0.19042	0.99	10000	21.6078	51.123	6.63069	221.082	0	0	
100000	260.082	0.0291445	0.190655	0.99	10000	21.6078	52.3827	7.30352	221.17	0	0	
100000	282.751	0.0248895	0.19288	0.989789	10000	21.3772	48.9407	6.62746	221.219	0	0	
100316	282.751	0.0241443	0.190229	0.99	10000	21.53	47.833	6.66498	222.064	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.902	6.68073	222.239	0	0	
101869	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	222.253	0	0	
100316	282.751	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	222.64	0	0	
100316	282.751	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	222.64	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.6761	49.902	6.68073	222.701	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.1737	6.6943	222.957	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.902	6.6943	223.008	0	0	
101334	282.751	0.0242011	0.187528	0.99	10000	21.6078	49.2531	6.68172	223.13	0	0	
100316	282.751	0.0292832	0.226885	0.99	10000	21.7517	49.902	6.57427	223.317	0	0	
100000	289.826	0.0309337	0.19288	0.99	10000	22.0217	58.0269	6.71215	223.466	0	0	
100316	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.68073	223.591	0	0	
100000	291.265	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	223.624	0	0	
100000	291.512	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	223.673	0	0	
100000	293.874	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	223.95	0	0	
102625	282.751	0.0248895	0.19288	0.99	10000	21.3742	49.902	6.62831	224.147	0	0	
101868	282.751	0.0239735	0.19042	0.99	10000	21.6078	51.123	6.68172	224.46	0	0	
101063	291.512	0.0364722	0.19288	0.99	10000	22.0217	53.0273	6.71215	224.494	0	0	
101063	291.512	0.0310182	0.19288	0.99	10000	22.0217	58.1057	6.71215	224.686	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	49.4799	6.73499	225.472	0	0	
103870	260.082	0.01	0.190655	0.99	10000	21.6078	53.4519	7.30352	225.559	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	53.4519	6.73499	225.667	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	54.4583	6.73499	225.708	0	0	
104310	260.082	0.0248895	0.19042	0.99	10000	21.6078	53.4519	7.30352	225.829	0	0	
104310	260.082	0.0248895	0.19042	0.99	10000	21.6078	53.4519	7.30352	225.829	0	0	
104310	260.082	0.0248895	0.19042	0.99	10000	21.6078	53.4519	7.30352	225.829	0	0	
104310	260.082	0.0291445	0.190655	0.99	10000	21.6078	53.4519	7.30352	225.835	0	0	
103490	289.94	0.0430287	0.19042	0.983305	10000	21.6078	53.584	6.68412	225.865	0	0	
102162	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.902	6.70848	225.885	0	0	
100000	282.751	0.01	0.190761	0.99	10000	19.9966	50.9995	6.13138	225.928	0	0	
100000	282.751	0.01	0.190761	0.99	10000	19.9966	50.9995	6.13138	225.928	0	0	
100000	282.751	0.0381651	0.19288	0.98944	10000	19.9966	50.9995	6.13138	225.969	0	0	
103490	289.94	0.0416169	0.19042	0.983305	10000	21.6078	57.6773	6.68412	225.98	0	0	
104310	260.082	0.01	0.190655	0.99	10000	21.6078	53.4519	7.30352	226.04	0	0	
100000	282.751	0.0363947	0.19288	0.99	10000	19.9966	50.9995	6.13138	226.129	0	0	
102799	288.747	0.0221539	0.19288	0.99	10000	22.0217	51.0469	6.71215	226.245	0	0	
100000	282.751	0.01	0.19288	0.99	10000	19.9966	50.1081	6.13138	226.364	0	0	
100000	282.751	0.01	0.19288	0.99	10000	19.9966	50.9995	6.13138	226.415	0	0	
102345	289.799	0.0237872	0.191655	0.99	10000	21.8878	54.0142	6.71215	226.471	0	0	
101812	282.751	0.0336163	0.19288	0.99	10000	21.5347	50.3128	6.71009	226.857	0	0	
100000	282.751	0.01	0.19288	0.99	10000	19.9966	50.9995	6.13945	226.916	0	0	
100692	288.747	0.0221539	0.208076	0.99	10000	22.0217	51.0469	6.71215	226.971	0	0	
103490	289.913	0.0482881	0.19042	0.99	10000	21.6078	52.2312	6.68076	227.214	0	0	
100088	289.94	0.01	0.19042	0.99	10000	21.6078	53.4519	6.74248	227.303	0	0	
101398	282.751	0.0248895	0.187686	0.99	10000	20.7668	49.4301	6.66282	227.372	0	0	
101398	282.751	0.01	0.187686	0.99	10000	20.7668	49.4301	6.66282	227.53	0	0	
104213	284.843	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	227.57	0	0	
104213	284.733	0.029793	0.19288	0.99	10000	22.0217	59.9343	6.71215	227.609	0	0	
104213	284.733	0.0309337	0.19288	0.99	10000	22.0217	61.2227	6.71215	227.621	0	0	
104213	284.733	0.0309337	0.19288	0.99	10000	22.0217	63.1259	6.71215	227.643	0	0	
103888	284.733	0.0309337	0.19288	0.99	10000	22.0217	61.2227	6.72106	227.743	0	0	
104213	286.742	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	227.938	0	0	
102183	282.751	0.0239735	0.19042	0.99	10000	21.6078	51.123	6.73499	227.948	0	0	
102198	282.751	0.0299744	0.165774	0.972801	10000	19.9966	53.4519	6.72664	228.001	0	0	
101973	283.646	0.01	0.19042	0.99	10000	21.6078	53.4519	6.73499	228.05	0	0	
100000	285.807	0.01	0.169546	0.985679	10000	23.4488	59.7793	7.66674	228.108	0	0	
103490	289.94	0.0430287	0.19042	0.983305	10000	21.6078	53.584	6.72399	228.159	0	0	
100000	282.751	0.0279754	0.19288	0.963352	10000	20.1571	50.6477	6.73414	228.214	0	0	
103490	289.94	0.0196531	0.177282	0.99	10000	21.6078	53.4519	6.74248	228.27	0	0	
103490	289.94	0.0196531	0.177282	0.99	10000	21.6078	53.4519	6.74248	228.27	0	0	
104213	289.799	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	228.277	0	0	
103490	289.913	0.0430287	0.19042	0.983305	10000	21.6078	59.0687	6.72399	228.31	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.1259	6.71215	228.363	0	0	
100316	282.751	0.0292832	0.222179	0.99	10000	21.7517	49.902	6.68073	228.367	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.5115	6.71215	228.369	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.5115	6.71215	228.369	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	228.386	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	228.386	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	228.386	0	0	
104121	289.799	0.0237872	0.191655	0.99	10000	21.8878	54.0142	6.71215	228.67	0	0	
104213	291.935	0.0254519	0.192823	0.99	10000	22.0217	63.1259	6.71215	228.693	0	0	
100603	282.751	0.0279754	0.19288	0.963352	10000	20.1571	50.6477	6.73414	228.74	0	0	
104213	289.799	0.0237872	0.191655	0.99	10000	21.8878	54.0142	6.71215	228.775	0	0	
104213	289.799	0.0237872	0.192025	0.99	10000	21.8878	51.6377	6.71215	228.784	0	0	
104213	291.935	0.0172372	0.19288	0.99	10000	22.0217	63.1259	6.71215	228.803	0	0	
103121	282.751	0.01	0.190857	0.988846	10000	19.9966	49.9359	6.13138	229.023	0	0	
104310	264.792	0.0248895	0.19042	0.989498	10000	21.1734	53.4519	7.30352	229.081	0	0	
104310	264.792	0.0248895	0.19042	0.989498	10000	21.1734	53.4519	7.30352	229.081	0	0	
101334	282.751	0.0159865	0.199503	0.99	10000	21.12	49.2531	6.69197	229.355	0	0	



#Generation 56 / 60
currentGen	56
evaluateCount	5040
totalTime	61783.9
firstFrontCount	1
frontCount	79
avgEvalTime	234.758
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	282.751	0.0216201	0.189279	0.99	10000	21.5347	49.902	6.62963	219.785	0	0	
100000	282.751	0.0248895	0.187686	0.99	10000	21.5347	49.902	6.63805	219.902	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.4976	49.4853	6.62746	220.555	0	0	
100000	282.751	0.0248895	0.194504	0.99	10000	21.5347	49.902	6.62746	220.701	0	0	
100000	282.751	0.01	0.19288	0.99	10000	21.5347	49.902	6.6319	220.771	0	0	
101460	282.751	0.0239735	0.19042	0.99	10000	21.6078	51.123	6.63069	221.082	0	0	
100000	260.082	0.0291445	0.190655	0.99	10000	21.6078	52.3827	7.30352	221.17	0	0	
100000	260.082	0.0291445	0.190655	0.99	10000	21.6078	52.3827	7.30352	221.17	0	0	
100000	282.751	0.0248895	0.19288	0.989789	10000	21.3772	48.9407	6.62746	221.219	0	0	
100316	282.751	0.0241443	0.190229	0.99	10000	21.53	47.833	6.66498	222.064	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.902	6.68073	222.239	0	0	
101869	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	222.253	0	0	
100316	282.751	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	222.64	0	0	
100316	282.751	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	222.64	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.6761	49.902	6.68073	222.701	0	0	
100316	282.751	0.0238437	0.190756	0.99	10000	21.5787	47.833	6.68073	222.741	0	0	
100213	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.668	222.778	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.67332	222.937	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.1737	6.6943	222.957	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.902	6.6943	223.008	0	0	
101334	282.751	0.0242011	0.187528	0.99	10000	21.6078	49.2531	6.68172	223.13	0	0	
101334	282.751	0.0242011	0.187528	0.99	10000	21.6078	52.6121	6.68172	223.287	0	0	
100316	282.751	0.0292832	0.226885	0.99	10000	21.7517	49.902	6.57427	223.317	0	0	
100000	289.826	0.0309337	0.19288	0.99	10000	22.0217	58.0269	6.71215	223.466	0	0	
100316	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.68073	223.591	0	0	
100000	291.265	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	223.624	0	0	
100000	291.512	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	223.673	0	0	
100000	293.874	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	223.95	0	0	
102625	282.751	0.0248895	0.19288	0.99	10000	21.3742	49.902	6.62831	224.147	0	0	
101868	282.751	0.0239735	0.19042	0.99	10000	21.6078	51.123	6.68172	224.46	0	0	
101063	291.512	0.0364722	0.19288	0.99	10000	22.0217	53.0273	6.71215	224.494	0	0	
101063	291.512	0.0310182	0.19288	0.99	10000	22.0217	58.1057	6.71215	224.686	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	49.4799	6.73499	225.472	0	0	
103870	260.082	0.01	0.190655	0.99	10000	21.6078	53.4519	7.30352	225.559	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	53.4519	6.73499	225.667	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	54.4583	6.73499	225.708	0	0	
104310	260.082	0.0248895	0.19042	0.99	10000	21.6078	53.4519	7.30352	225.829	0	0	
104310	260.082	0.0248895	0.19042	0.99	10000	21.6078	53.4519	7.30352	225.829	0	0	
104310	260.082	0.0248895	0.19042	0.99	10000	21.6078	53.4519	7.30352	225.829	0	0	
104310	260.082	0.0291445	0.190655	0.99	10000	21.6078	53.4519	7.30352	225.835	0	0	
103490	289.94	0.0430287	0.19042	0.983305	10000	21.6078	53.584	6.68412	225.865	0	0	
102162	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.902	6.70848	225.885	0	0	
100000	282.751	0.01	0.190761	0.99	10000	19.9966	50.9995	6.13138	225.928	0	0	
100000	282.751	0.01	0.190761	0.99	10000	19.9966	50.9995	6.13138	225.928	0	0	
100000	282.751	0.0381651	0.19288	0.98944	10000	19.9966	50.9995	6.13138	225.969	0	0	
103490	289.94	0.0416169	0.19042	0.983305	10000	21.6078	57.6773	6.68412	225.98	0	0	
104310	260.082	0.01	0.190655	0.99	10000	21.6078	53.4519	7.30352	226.04	0	0	
100000	282.751	0.0363947	0.19288	0.99	10000	19.9966	50.9995	6.13138	226.129	0	0	
102799	288.747	0.0221539	0.19288	0.99	10000	22.0217	51.0469	6.71215	226.245	0	0	
100000	282.751	0.01	0.19288	0.99	10000	19.9966	50.1081	6.13138	226.364	0	0	
100000	282.751	0.01	0.19288	0.99	10000	19.9966	50.9995	6.13138	226.415	0	0	
102345	289.799	0.0237872	0.191655	0.99	10000	21.8878	54.0142	6.71215	226.471	0	0	
103870	251.939	0.01	0.202987	0.99	10000	21.6078	53.4519	7.30352	226.62	0	0	
103374	284.843	0.0238147	0.19288	0.99	10000	21.9489	50.1342	6.71215	226.77	0	0	
101812	282.751	0.0336163	0.19288	0.99	10000	21.5347	50.3128	6.71009	226.857	0	0	
100000	282.751	0.01	0.19288	0.99	10000	19.9966	50.9995	6.13945	226.916	0	0	
100692	288.747	0.0221539	0.208076	0.99	10000	22.0217	51.0469	6.71215	226.971	0	0	
100316	282.751	0.0292832	0.224295	0.99	10000	21.7517	53.8715	6.64947	227.207	0	0	
103490	289.913	0.0482881	0.19042	0.99	10000	21.6078	52.2312	6.68076	227.214	0	0	
100088	289.94	0.01	0.19042	0.99	10000	21.6078	53.4519	6.74248	227.303	0	0	
101398	282.751	0.0248895	0.187686	0.99	10000	20.7668	49.4301	6.66282	227.372	0	0	
101398	282.751	0.01	0.187686	0.99	10000	20.7668	49.4301	6.66282	227.53	0	0	
104213	284.843	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	227.57	0	0	
104213	284.733	0.029793	0.19288	0.99	10000	22.0217	59.9343	6.71215	227.609	0	0	
104213	284.733	0.0309337	0.19288	0.99	10000	22.0217	61.2227	6.71215	227.621	0	0	
104213	284.733	0.0309337	0.19288	0.99	10000	22.0217	63.1259	6.71215	227.643	0	0	
103888	284.733	0.0309337	0.19288	0.99	10000	22.0217	61.2227	6.72106	227.743	0	0	
103490	289.94	0.0120754	0.19042	0.99	10000	21.6078	53.584	6.68412	227.821	0	0	
104213	286.742	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	227.938	0	0	
102183	282.751	0.0239735	0.19042	0.99	10000	21.6078	51.123	6.73499	227.948	0	0	
102198	282.751	0.0299744	0.165774	0.972801	10000	19.9966	53.4519	6.72664	228.001	0	0	
101973	283.646	0.01	0.19042	0.99	10000	21.6078	53.4519	6.73499	228.05	0	0	
100000	285.807	0.01	0.169546	0.985679	10000	23.4488	59.7793	7.66674	228.108	0	0	
103490	289.94	0.0430287	0.19042	0.983305	10000	21.6078	53.584	6.72399	228.159	0	0	
100000	282.751	0.0279754	0.19288	0.963352	10000	20.1571	50.6477	6.73414	228.214	0	0	
104213	284.733	0.029793	0.19288	0.99	10000	21.9155	59.9343	6.71215	228.25	0	0	
103490	289.94	0.0196531	0.177282	0.99	10000	21.6078	53.4519	6.74248	228.27	0	0	
103490	289.94	0.0196531	0.177282	0.99	10000	21.6078	53.4519	6.74248	228.27	0	0	
104213	289.799	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	228.277	0	0	
103490	289.913	0.0430287	0.19042	0.983305	10000	21.6078	59.0687	6.72399	228.31	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.1259	6.71215	228.363	0	0	
100316	282.751	0.0292832	0.222179	0.99	10000	21.7517	49.902	6.68073	228.367	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.5115	6.71215	228.369	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	63.5115	6.71215	228.369	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	228.386	0	0	
104213	289.799	0.0309337	0.19288	0.99	10000	22.0217	65.019	6.71215	228.386	0	0	



#Generation 57 / 60
currentGen	57
evaluateCount	5130
totalTime	62938.7
firstFrontCount	1
frontCount	77
avgEvalTime	226.299
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	282.751	0.0216201	0.189279	0.99	10000	21.5347	49.902	6.62963	219.785	0	0	
100000	282.751	0.0248895	0.187686	0.99	10000	21.5347	49.902	6.63805	219.902	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	220.372	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.4976	49.4853	6.62746	220.555	0	0	
100000	282.751	0.0248895	0.194504	0.99	10000	21.5347	49.902	6.62746	220.701	0	0	
100228	282.751	0.0255094	0.187686	0.99	10000	21.5347	49.902	6.6505	220.723	0	0	
100000	282.751	0.01	0.19288	0.99	10000	21.5347	49.902	6.6319	220.771	0	0	
101460	282.751	0.0239735	0.19042	0.99	10000	21.6078	51.123	6.63069	221.082	0	0	
100000	260.082	0.0291445	0.190655	0.99	10000	21.6078	52.3827	7.30352	221.17	0	0	
100000	260.082	0.0291445	0.190655	0.99	10000	21.6078	52.3827	7.30352	221.17	0	0	
100000	260.082	0.0291445	0.190655	0.99	10000	21.6078	52.3827	7.30352	221.17	0	0	
100504	282.751	0.0248895	0.19288	0.989789	10000	21.3772	44.663	6.62746	221.196	0	0	
100000	282.751	0.0248895	0.19288	0.989789	10000	21.3772	48.9407	6.62746	221.219	0	0	
101460	282.751	0.0239735	0.191489	0.99	10000	21.6078	51.123	6.63069	221.3	0	0	
100088	282.751	0.0286632	0.19288	0.99	10000	21.6761	49.902	6.66828	221.814	0	0	
100000	282.751	0.0242011	0.187528	0.99	10000	21.6078	52.3586	6.68172	222.02	0	0	
100316	282.751	0.0241443	0.190229	0.99	10000	21.53	47.833	6.66498	222.064	0	0	
100483	282.751	0.0241686	0.187528	0.99	10000	21.6078	49.2531	6.68172	222.223	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.902	6.68073	222.239	0	0	
101869	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.62746	222.253	0	0	
100316	282.751	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	222.64	0	0	
100316	282.751	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	222.64	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.6761	49.902	6.68073	222.701	0	0	
100316	282.751	0.0238437	0.190756	0.99	10000	21.5787	47.833	6.68073	222.741	0	0	
100213	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.668	222.778	0	0	
100213	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.668	222.778	0	0	
101166	282.751	0.0241768	0.190229	0.99	10000	21.53	47.833	6.66498	222.922	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.67332	222.937	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.1737	6.6943	222.957	0	0	
100316	282.751	0.0292832	0.19288	0.99	10000	21.7517	49.902	6.6943	223.008	0	0	
101334	282.751	0.0242011	0.187528	0.99	10000	21.6078	49.2531	6.68172	223.13	0	0	
100316	282.751	0.0238437	0.19291	0.99	10000	21.5787	47.833	6.68073	223.182	0	0	
101334	282.751	0.0242011	0.187528	0.99	10000	21.6078	52.6121	6.68172	223.287	0	0	
101334	282.751	0.0247381	0.187528	0.99	10000	21.6078	52.6121	6.68172	223.31	0	0	
101334	282.751	0.0242011	0.187663	0.99	10000	21.6078	52.6121	6.68172	223.315	0	0	
100000	284.354	0.0305414	0.19288	0.99	10000	21.5347	49.902	6.67675	223.317	0	0	
100316	282.751	0.0292832	0.226885	0.99	10000	21.7517	49.902	6.57427	223.317	0	0	
100000	289.826	0.0309337	0.19288	0.99	10000	22.0217	58.0269	6.71215	223.466	0	0	
101359	282.751	0.01	0.187718	0.99	10000	21.6078	52.6121	6.68172	223.522	0	0	
100316	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.68073	223.591	0	0	
100000	291.265	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	223.624	0	0	
100000	291.512	0.0221539	0.19288	0.99	10000	22.0217	54.0142	6.71215	223.673	0	0	
100000	282.751	0.0248895	0.19288	0.99	10000	21.5347	49.902	6.68945	223.857	0	0	
100000	293.874	0.0238437	0.190229	0.99	10000	21.5787	47.833	6.68073	223.95	0	0	
102625	282.751	0.0248895	0.19288	0.99	10000	21.3742	49.902	6.62831	224.147	0	0	
102625	282.751	0.0248895	0.19288	0.99	10000	21.3742	49.902	6.62831	224.147	0	0	
101868	282.751	0.0239735	0.19042	0.99	10000	21.6078	51.123	6.68172	224.46	0	0	
101063	291.512	0.0364722	0.19288	0.99	10000	22.0217	53.0273	6.71215	224.494	0	0	
101063	291.512	0.0310182	0.19288	0.99	10000	22.0217	58.1057	6.71215	224.686	0	0	
100000	282.751	0.01	0.19288	0.99	10000	21.5347	49.902	6.70413	224.843	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	49.4799	6.73499	225.472	0	0	
103870	260.082	0.01	0.190655	0.99	10000	21.6078	53.4519	7.30352	225.559	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	53.4519	6.73499	225.667	0	0	
100000	282.751	0.0248895	0.19042	0.99	10000	21.6078	53.4519	6.73499	225.667	0	0	
