#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1192.86
firstFrontCount	1
frontCount	89
avgEvalTime	171.12
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3886	45.9473	5.31935	143.984	0	0	
203725	224.497	0.01	0.999562	0.99	14304.1	39.3958	45.9473	5.31935	144.018	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.371	45.9473	5.31935	144.02	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.322	38.9342	5.31935	144.027	0	0	
203725	224.497	0.01	0.999797	0.99	14304.1	39.3886	45.9473	5.31935	144.066	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.322	44.1993	5.31935	144.13	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.2914	45.9473	5.31935	144.288	0	0	
203725	224.497	0.01	0.999613	0.99	14304.1	39.1561	45.9473	5.31935	144.515	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	44.1993	5.31935	144.578	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	44.1993	5.31935	144.578	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
205504	224.497	0.01	1	0.99	14482.2	39.3172	45.9473	5.31935	145.026	0	0	
203725	224.497	0.01	0.999197	0.99	14310.7	39.3886	45.9473	5.37578	145.05	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	38.8476	45.9473	5.31935	145.097	0	0	
203725	224.497	0.01	0.999558	0.99	14304.1	38.8476	45.9473	5.31935	145.15	0	0	
203725	224.09	0.01	0.999197	0.99	13976.6	40.4291	49.5519	5.45558	145.245	0	0	
203725	224.09	0.01	1	0.99	13976.6	40.4291	49.5519	5.45558	145.354	0	0	
204974	224.497	0.01	0.99964	0.99	14304.1	39.1386	45.9473	5.31935	145.446	0	0	
204974	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	145.493	0	0	
202658	226.157	0.01	0.999197	0.99	13976.6	40.4291	49.5519	5.45558	145.668	0	0	
186602	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.774	0	0	
186716	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.861	0	0	
186716	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.861	0	0	
205504	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	145.872	0	0	
203725	224.497	0.01	1	0.99	13053.5	40.1031	45.9473	5.31935	146.235	0	0	
203725	224.497	0.01	1	0.99	14304.1	38.3609	45.9473	5.31935	146.241	0	0	
204706	224.497	0.01	0.999197	0.99	14304.1	37.4757	20.0064	5.31935	146.47	0	0	
188489	229.369	0.01	0.968225	0.99	21537.3	31.4143	53.916	5.93053	146.527	0	0	
188489	229.369	0.01	0.968225	0.99	21537.3	31.4143	53.916	5.93053	146.527	0	0	
187851	229.368	0.01	0.968225	0.99	21090.8	31.1426	59.8399	5.88161	146.724	0	0	
193097	224.497	0.01	0.944049	0.99	17262.6	32.3565	45.9473	4.94693	146.774	0	0	
205504	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.37214	146.908	0	0	
188487	229.368	0.01	0.968225	0.989628	21090.8	31.1426	56.3812	5.88161	147.163	0	0	
205504	228.187	0.01	1	0.99	14304.1	39.4359	38.485	5.31935	147.273	0	0	
188489	229.369	0.01	0.968225	0.99	21090.8	31.4143	61.9841	5.93053	147.366	0	0	
174493	237.031	0.01	1	0.99	21090.8	31.1426	57.3522	5.99982	147.417	0	0	
174493	237.031	0.01	1	0.99	21090.8	31.1426	57.3522	5.99982	147.417	0	0	
174493	237.031	0.01	1	0.99	21090.8	31.1426	60.3019	5.99982	147.421	0	0	
188489	229.369	0.01	0.975431	0.99	21537.3	31.4143	53.916	5.93053	147.565	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3886	45.9473	5.51391	147.846	0	0	
205504	228.187	0.01	1	0.99	14304.1	39.1386	37.1543	5.31935	147.854	0	0	
179867	239.087	0.0100042	0.939246	0.99	19266.3	32.3965	67.7528	5.33075	147.869	0	0	
187372	229.369	0.01	0.968225	0.99	21090.8	31.4143	70.7528	6.00099	147.896	0	0	
203725	224.497	0.0100553	0.999197	0.99	14304.1	39.3958	43.9298	5.51881	147.93	0	0	
203725	228.374	0.0102629	1	0.99	14304.1	39.1386	45.9473	5.37501	148.041	0	0	
203790	224.497	0.01	0.999197	0.99	14304.1	37.5035	45.9473	5.31935	148.066	0	0	
202759	224.497	0.01	0.999197	0.99	14304.1	37.1045	40.7084	5.31935	148.131	0	0	
203725	224.497	0.01	1	0.99	12951.2	39.1386	45.9473	5.30295	148.232	0	0	
203725	224.497	0.01	1	0.99	12951.2	39.1386	45.9473	5.30295	148.232	0	0	
209708	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	148.237	0	0	
203725	224.497	0.01	1	0.99	13053.5	39.1386	45.9473	5.31935	148.251	0	0	
186736	237.031	0.01	0.940672	0.986347	21090.8	31.1426	69.3688	6.00865	148.346	0	0	
186736	237.031	0.01	0.940672	0.986347	21090.8	31.1426	69.3688	6.00865	148.346	0	0	
186736	237.031	0.01	0.940672	0.986347	21090.8	31.1426	69.3688	6.00865	148.346	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	67.8922	6.00906	148.375	0	0	
209799	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	148.414	0	0	
189566	229.369	0.01	0.968225	0.99	21090.8	31.4143	70.7528	5.94954	148.57	0	0	



#Generation 47 / 60
currentGen	47
evaluateCount	4230
totalTime	39309.1
firstFrontCount	2
frontCount	55
avgEvalTime	130.646
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	20.0064	5.31935	140.006	0	0	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	20.0064	5.31935	140.006	0	0	
195721	224.497	0.01	1	0.99	14304.1	37.4992	20.0064	5.31935	140.11	0	0	
203725	221.091	0.01	0.999432	0.99	14304.1	39.3958	41.7573	5.31935	141.973	0	0	
203725	221.091	0.01	0.99987	0.99	14304.1	39.3958	40.2358	5.31935	141.999	0	0	
203725	221.091	0.01	0.999819	0.99	14304.1	39.3784	41.7573	5.31935	142.06	0	0	
195721	224.497	0.01	0.999197	0.99	14164.2	37.4992	31.3862	5.31935	142.17	0	0	
201543	224.497	0.01	1	0.99	14686.8	39.1386	45.9473	5.35818	142.781	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.322	33.1125	5.31935	143.788	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3886	45.9473	5.31935	143.984	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3886	45.9473	5.31935	143.984	0	0	
203725	224.497	0.01	0.999562	0.99	14304.1	39.3958	45.9473	5.31935	144.018	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.371	45.9473	5.31935	144.02	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.322	38.9342	5.31935	144.027	0	0	
203725	224.497	0.01	0.999797	0.99	14304.1	39.3886	45.9473	5.31935	144.066	0	0	
203725	224.497	0.01	0.999797	0.99	14304.1	39.3886	45.9473	5.31935	144.066	0	0	
203725	224.497	0.01	0.999797	0.99	14304.1	39.3886	45.9473	5.31935	144.066	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.322	44.1993	5.31935	144.13	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.2914	45.9473	5.31935	144.288	0	0	
203725	224.497	0.01	0.999613	0.99	14304.1	39.1561	42.1417	5.31935	144.456	0	0	
203725	224.497	0.01	0.999613	0.99	14304.1	39.1561	45.9473	5.31935	144.515	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1561	45.9473	5.31935	144.569	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	44.1993	5.31935	144.578	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	44.1993	5.31935	144.578	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.09	0.01	0.999197	0.99	14096.6	40.4291	49.5519	5.45558	144.901	0	0	
205504	224.497	0.01	1	0.99	14482.2	39.3172	45.9473	5.31935	145.026	0	0	
203725	224.497	0.01	0.999197	0.99	14310.7	39.3886	45.9473	5.37578	145.05	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	38.8476	45.9473	5.31935	145.097	0	0	
203725	224.497	0.01	0.999558	0.99	14304.1	38.8476	45.9473	5.31935	145.15	0	0	
203725	224.09	0.01	0.999197	0.99	13976.6	40.4291	49.5519	5.45558	145.245	0	0	
205504	224.497	0.01	1	0.99	14287.8	39.3172	35.9903	5.31935	145.32	0	0	
203725	224.09	0.01	1	0.99	13976.6	40.4291	49.5519	5.45558	145.354	0	0	
203725	224.09	0.01	1	0.99	13976.6	40.4291	54.6957	5.45558	145.383	0	0	
204974	224.497	0.01	0.99964	0.99	14304.1	39.1386	45.9473	5.31935	145.446	0	0	
204974	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	145.493	0	0	
202658	226.157	0.01	0.999197	0.99	13976.6	40.4291	49.5519	5.45558	145.668	0	0	
186602	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.774	0	0	
186716	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.861	0	0	
186716	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.861	0	0	
205504	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	145.872	0	0	
203725	224.497	0.01	0.999197	0.99	14310.7	39.3886	36.9245	5.43337	145.991	0	0	
203725	224.497	0.01	1	0.99	13053.5	40.1031	45.9473	5.31935	146.235	0	0	
203725	224.497	0.01	1	0.99	14304.1	38.3609	45.9473	5.31935	146.241	0	0	
204706	224.497	0.01	0.999197	0.99	14304.1	37.4757	20.0064	5.31935	146.47	0	0	
188489	229.369	0.01	0.968225	0.99	21537.3	31.4143	53.916	5.93053	146.527	0	0	
188489	229.369	0.01	0.968225	0.99	21537.3	31.4143	53.916	5.93053	146.527	0	0	
187851	229.368	0.01	0.968225	0.99	21090.8	31.1426	59.8399	5.88161	146.724	0	0	
193097	224.497	0.01	0.944049	0.99	17262.6	32.3565	45.9473	4.94693	146.774	0	0	
207565	224.497	0.01	0.999447	0.99	14304.1	39.322	44.1993	5.31935	146.867	0	0	
205504	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.37214	146.908	0	0	
188487	229.368	0.01	0.968225	0.989628	21090.8	31.1426	56.3812	5.88161	147.163	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.3521	38.9342	5.48289	147.194	0	0	
205504	228.187	0.01	1	0.99	14304.1	39.4359	38.485	5.31935	147.273	0	0	
188489	229.369	0.01	0.968225	0.99	21090.8	31.4143	61.9841	5.93053	147.366	0	0	
174493	237.031	0.01	1	0.99	21090.8	31.1426	57.3522	5.99982	147.417	0	0	
174493	237.031	0.01	1	0.99	21090.8	31.1426	57.3522	5.99982	147.417	0	0	
174493	237.031	0.01	1	0.99	21090.8	31.1426	60.3019	5.99982	147.421	0	0	
188489	229.369	0.01	0.975431	0.99	21537.3	31.4143	53.916	5.93053	147.565	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3886	45.9473	5.51391	147.846	0	0	
205504	228.187	0.01	1	0.99	14304.1	39.1386	37.1543	5.31935	147.854	0	0	



#Generation 48 / 60
currentGen	48
evaluateCount	4320
totalTime	39985.3
firstFrontCount	2
frontCount	49
avgEvalTime	129.609
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	20.0064	5.31935	140.006	0	0	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	20.0064	5.31935	140.006	0	0	
195721	224.497	0.01	1	0.99	14304.1	37.4992	20.0064	5.31935	140.11	0	0	
195721	224.497	0.01	1	0.99	14304.1	37.4992	20.0064	5.31935	140.11	0	0	
202439	221.091	0.01	0.999432	0.99	14304.1	39.3958	43.9058	5.31935	141.112	0	0	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	25.3647	5.31935	141.153	0	0	
203725	220.837	0.01	0.999495	0.99	14304.1	39.322	38.9342	5.31935	141.919	0	0	
203725	221.091	0.01	0.999432	0.99	14304.1	39.3958	41.7573	5.31935	141.973	0	0	
203725	221.091	0.01	0.99987	0.99	14304.1	39.3958	40.2358	5.31935	141.999	0	0	
203725	221.091	0.01	0.999819	0.99	14304.1	39.3784	41.7573	5.31935	142.06	0	0	
203725	221.091	0.01	0.999819	0.99	14304.1	39.3784	41.7573	5.31935	142.06	0	0	
195721	224.497	0.01	0.999197	0.99	14164.2	37.4992	31.3862	5.31935	142.17	0	0	
201543	224.497	0.01	1	0.99	14686.8	39.1386	45.9473	5.35818	142.781	0	0	
203725	222.727	0.01	0.99987	0.99	14304.1	39.3958	40.2358	5.31935	142.944	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	32.3783	5.31935	143.56	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.322	33.1125	5.31935	143.788	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	43.4714	5.31935	143.936	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3958	45.9473	5.31935	143.97	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3886	45.9473	5.31935	143.984	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.3886	45.9473	5.31935	143.984	0	0	
203725	224.497	0.01	0.999562	0.99	14304.1	39.3958	45.9473	5.31935	144.018	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.371	45.9473	5.31935	144.02	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	39.371	45.9473	5.31935	144.02	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.322	38.9342	5.31935	144.027	0	0	
203725	224.497	0.01	0.999797	0.99	14304.1	39.3886	45.9473	5.31935	144.066	0	0	
203725	224.497	0.01	0.999797	0.99	14304.1	39.3886	45.9473	5.31935	144.066	0	0	
203725	224.497	0.01	0.999797	0.99	14304.1	39.3886	45.9473	5.31935	144.066	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.3958	45.9473	5.31935	144.072	0	0	
203725	224.497	0.01	0.999447	0.99	14304.1	39.322	44.1993	5.31935	144.13	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.2914	45.9473	5.31935	144.288	0	0	
203725	224.497	0.01	0.999613	0.99	14304.1	39.1561	42.1417	5.31935	144.456	0	0	
203725	224.497	0.01	0.999613	0.99	14304.1	39.1561	45.9473	5.31935	144.515	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1561	45.9473	5.31935	144.569	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	44.1993	5.31935	144.578	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	44.1993	5.31935	144.578	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1479	45.9473	5.31935	144.583	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.09	0.01	0.999197	0.99	14096.6	40.4291	49.5519	5.45558	144.901	0	0	
203725	224.09	0.01	0.999197	0.99	14096.6	40.4291	49.5519	5.45558	144.901	0	0	
205504	224.497	0.01	1	0.99	14482.2	39.3172	45.9473	5.31935	145.026	0	0	
203725	224.497	0.01	0.999197	0.99	14310.7	39.3886	45.9473	5.37578	145.05	0	0	
203725	224.497	0.01	0.999197	0.99	14310.7	39.3886	45.9473	5.37578	145.05	0	0	
203725	224.497	0.01	0.999197	0.99	14304.1	38.8476	45.9473	5.31935	145.097	0	0	
203725	224.497	0.01	0.999558	0.99	14304.1	38.8476	45.9473	5.31935	145.15	0	0	
203725	224.09	0.01	0.999197	0.99	13976.6	40.4291	49.5519	5.45558	145.245	0	0	
205504	224.497	0.01	1	0.99	14287.8	39.3172	35.9903	5.31935	145.32	0	0	
203725	224.09	0.01	1	0.99	13976.6	40.4291	49.5519	5.45558	145.354	0	0	
203725	224.09	0.01	1	0.99	13976.6	40.4291	54.6957	5.45558	145.383	0	0	
204974	224.497	0.01	0.99964	0.99	14304.1	39.1386	45.9473	5.31935	145.446	0	0	
204974	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	145.493	0	0	
202658	226.157	0.01	0.999197	0.99	13976.6	40.4291	49.5519	5.45558	145.668	0	0	
186602	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.774	0	0	
186716	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.861	0	0	
186716	229.368	0.01	0.968225	0.99	21090.8	31.1426	63.1422	5.88161	145.861	0	0	
205504	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	145.872	0	0	
203725	224.497	0.01	0.999197	0.99	14310.7	39.3886	36.9245	5.43337	145.991	0	0	
203725	224.497	0.01	1	0.99	13053.5	40.1031	45.9473	5.31935	146.235	0	0	
203725	224.497	0.01	1	0.99	14304.1	38.3609	45.9473	5.31935	146.241	0	0	
204706	224.497	0.01	0.999197	0.99	14304.1	37.4757	20.0064	5.31935	146.47	0	0	
188489	229.369	0.01	0.968225	0.99	21537.3	31.4143	53.916	5.93053	146.527	0	0	
188489	229.369	0.01	0.968225	0.99	21537.3	31.4143	53.916	5.93053	146.527	0	0	



#Generation 49 / 60
currentGen	49
evaluateCount	4410
totalTime	40661.8
firstFrontCount	4
frontCount	45
avgEvalTime	128.949
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	20.0064	5.31935	140.006	0	0	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	20.0064	5.31935	140.006	0	0	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	20.0064	5.31935	140.006	0	0	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	20.0064	5.31935	140.006	0	0	
195721	224.497	0.01	1	0.99	14304.1	37.4992	20.0064	5.31935	140.11	0	0	
195721	224.497	0.01	1	0.99	14304.1	37.4992	20.0064	5.31935	140.11	0	0	
195721	224.497	0.01	1	0.99	14304.1	37.4992	20.0064	5.31935	140.11	0	0	
195721	224.497	0.01	1	0.99	14304.1	37.4992	20.0064	5.31935	140.11	0	0	
195721	223.528	0.01	1	0.99	14304.1	37.4992	24.2761	5.31935	140.534	0	0	
202439	221.091	0.01	0.999432	0.99	14304.1	39.3958	43.9058	5.31935	141.112	0	0	
195721	224.497	0.01	0.999197	0.99	14304.1	37.4992	25.3647	5.31935	141.153	0	0	
202439	221.091	0.01	0.999473	0.99	14304.1	39.3958	42.0711	5.34874	141.644	0	0	
203725	220.837	0.01	0.999495	0.99	14304.1	39.322	38.9342	5.31935	141.919	0	0	
203725	221.091	0.01	0.999434	0.99	14304.1	39.3958	40.2375	5.31935	141.942	0	0	
203725	220.837	0.01	0.999493	0.99	14304.1	39.322	40.454	5.31935	141.957	0	0	
203725	221.091	0.01	0.999432	0.99	14304.1	39.3958	41.7573	5.31935	141.973	0	0	
203725	221.091	0.01	0.999819	0.99	14304.1	39.3784	38.6371	5.31935	141.984	0	0	
203725	221.091	0.01	0.99987	0.99	14304.1	39.3958	40.2358	5.31935	141.999	0	0	
203725	221.091	0.01	0.999819	0.99	14304.1	39.3784	41.7573	5.31935	142.06	0	0	
203725	221.091	0.01	0.999819	0.99	14304.1	39.3784	41.7573	5.31935	142.06	0	0	
195721	224.497	0.01	0.999197	0.99	14164.2	37.4992	31.3862	5.31935	142.17	0	0	
