#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1151.75
firstFrontCount	1
frontCount	88
avgEvalTime	202.1
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
firstFrontCount	1
frontCount	51
avgEvalTime	140.745
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
235914	246.938	0.01	0.712024	0.99	10700.8	32.1695	33.577	3.98419	162.626	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	39.4094	3.91548	163.255	0	0	
237307	246.938	0.01	0.707323	0.99	10000	32.1695	26.7145	3.98419	164.974	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
237307	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	166.942	0	0	
272045	244.895	0.01	0.608694	0.99	12154	26.9366	33.3078	4.52796	167.4	0	0	
269789	243.907	0.01	0.646176	0.99	10137.3	30.2405	34.4335	4.43625	167.463	0	0	
269789	243.907	0.01	0.646176	0.99	10137.3	30.2405	34.4335	4.43625	167.463	0	0	
238327	246.938	0.01	0.712024	0.99	10000	32.1695	43.9911	3.98419	167.518	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	31.1793	4.43625	167.887	0	0	
276191	243.907	0.01	0.608694	0.99	11781.3	26.9366	21.1242	4.49123	167.947	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
273676	243.907	0.01	0.609693	0.99	12068.8	26.9366	31.3697	4.52796	168.271	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	34.6635	4.52796	168.329	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.51444	168.459	0	0	
276463	244.31	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.485	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	32.5686	4.48921	168.689	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	33.3078	4.48921	168.726	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	33.6594	4.48921	168.76	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.9842	32.4369	4.43625	168.825	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.52796	168.937	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.52796	168.937	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.8431	4.52796	168.981	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.8431	4.52796	168.981	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272053	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.017	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
272045	244.293	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.225	0	0	
270831	243.907	0.01	0.646176	0.99	10000	30.2405	28.2323	4.06754	169.258	0	0	
272045	244.895	0.01	0.608694	0.99	11614	26.9366	29.5244	4.52796	169.27	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.8754	34.1348	4.43625	169.292	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
276167	243.907	0.01	0.602171	0.99	11430	26.9366	25.2958	4.11248	169.309	0	0	
240890	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	169.359	0	0	
240890	246.938	0.01	0.712024	0.99	10000	32.1695	49.1248	3.98419	169.365	0	0	
281776	243.907	0.01	0.610294	0.99	11614	26.9366	22.6815	4.39532	169.375	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	22.0464	17.5135	4.51903	169.397	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	34.1348	4.43625	169.406	0	0	
270419	243.907	0.01	0.646176	0.99	10000	30.2405	33.6566	4.06754	169.434	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	31.3697	4.52796	169.444	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	31.3697	4.52796	169.444	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	31.3697	4.52796	169.444	0	0	
273019	243.907	0.01	0.608694	0.99	11567.1	26.9366	33.3078	4.51823	169.446	0	0	
276463	243.907	0.01	0.602171	0.99	11430	26.9366	25.2958	4.11248	169.494	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	32.644	4.52796	169.537	0	0	
272045	244.895	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.557	0	0	
272045	244.895	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.557	0	0	
272045	244.895	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.557	0	0	
273019	243.907	0.01	0.608694	0.99	11567.1	26.9366	33.3078	4.52162	169.559	0	0	
271647	243.907	0.01	0.612948	0.99	11614	26.9366	31.6871	4.52796	169.632	0	0	
276463	243.907	0.01	0.608694	0.99	11764	26.9366	33.3078	4.48921	169.701	0	0	
273249	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.744	0	0	



#Generation 50 / 60
currentGen	50
evaluateCount	4500
totalTime	40512.9
firstFrontCount	1
frontCount	49
avgEvalTime	141.51
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
235914	246.478	0.01	0.712024	0.99	10700.8	32.1695	33.577	3.98419	162.369	0	0	
235914	246.938	0.01	0.712024	0.99	10700.8	32.1695	33.577	3.98419	162.626	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	39.4094	3.91548	163.255	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	24.3709	3.98419	164.655	0	0	
237307	246.938	0.01	0.707323	0.99	10000	32.1695	26.7145	3.98419	164.974	0	0	
237307	246.938	0.01	0.707323	0.99	10000	32.1695	26.7145	3.98419	164.974	0	0	
237307	246.938	0.01	0.712024	0.99	10269.3	32.1695	57.2174	3.98419	165.777	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	40.2548	4.01269	166.688	0	0	
237307	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	166.942	0	0	
272045	244.895	0.01	0.608694	0.99	12154	26.9366	33.3078	4.52796	167.4	0	0	
269789	243.907	0.01	0.646176	0.99	10137.3	30.2405	34.4335	4.43625	167.463	0	0	
269789	243.907	0.01	0.646176	0.99	10137.3	30.2405	34.4335	4.43625	167.463	0	0	
238327	246.938	0.01	0.712024	0.99	10000	32.1695	43.9911	3.98419	167.518	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10084	30.2405	37.8252	4.43625	167.884	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	31.1793	4.43625	167.887	0	0	
276191	243.907	0.01	0.608694	0.99	11781.3	26.9366	21.1242	4.49123	167.947	0	0	
276191	243.907	0.01	0.608694	0.99	11781.3	26.9366	21.1242	4.49123	167.947	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
273676	243.907	0.01	0.609693	0.99	12068.8	26.9366	31.3697	4.52796	168.271	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	34.6635	4.52796	168.329	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.1309	33.0531	4.43625	168.377	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.51444	168.459	0	0	
276463	244.31	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.485	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	32.5686	4.48921	168.689	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	33.3078	4.48921	168.726	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	33.6594	4.48921	168.76	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.9842	32.4369	4.43625	168.825	0	0	
269789	243.907	0.01	0.650043	0.99	10000	30.2405	33.5761	4.43625	168.888	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.52796	168.937	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.52796	168.937	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.8431	4.52796	168.981	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.8431	4.52796	168.981	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272053	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.017	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
272045	244.293	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.225	0	0	
270831	243.907	0.01	0.646176	0.99	10000	30.2405	28.2323	4.06754	169.258	0	0	
272045	244.895	0.01	0.608694	0.99	11614	26.9366	29.5244	4.52796	169.27	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.8754	34.1348	4.43625	169.292	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
276167	243.907	0.01	0.602171	0.99	11430	26.9366	25.2958	4.11248	169.309	0	0	
240890	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	169.359	0	0	
240890	246.938	0.01	0.712024	0.99	10000	32.1695	49.1248	3.98419	169.365	0	0	
281776	243.907	0.01	0.610294	0.99	11614	26.9366	22.6815	4.39532	169.375	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	22.0464	17.5135	4.51903	169.397	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	34.1348	4.43625	169.406	0	0	
270419	243.907	0.01	0.646176	0.99	10000	30.2405	33.6566	4.06754	169.434	0	0	



#Generation 51 / 60
currentGen	51
evaluateCount	4590
totalTime	41227.8
firstFrontCount	1
frontCount	45
avgEvalTime	136.766
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
235914	246.478	0.01	0.712024	0.99	10700.8	32.1695	33.577	3.98419	162.369	0	0	
235914	246.938	0.01	0.712024	0.99	10700.8	32.1695	32.8997	3.98419	162.582	0	0	
235914	246.938	0.01	0.712024	0.99	10700.8	32.1695	33.577	3.98419	162.626	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	39.4094	3.91548	163.255	0	0	
235914	253.51	0.01	0.681672	0.99	10000	32.1695	40.2548	4.01269	164.372	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	24.3709	3.98419	164.655	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	24.7323	3.98419	164.703	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	25.6147	3.98419	164.822	0	0	
237307	246.938	0.01	0.707323	0.99	10000	32.1695	26.7145	3.98419	164.974	0	0	
237307	246.938	0.01	0.707323	0.99	10000	32.1695	26.7145	3.98419	164.974	0	0	
237307	246.938	0.01	0.712024	0.99	10269.3	32.1695	57.2174	3.98419	165.777	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	47.9168	3.98419	165.908	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	40.2548	4.01269	166.688	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	40.2548	4.01269	166.688	0	0	
237307	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	166.942	0	0	
237307	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	166.942	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.6633	4.41219	167.135	0	0	
272045	244.895	0.01	0.608694	0.99	12154	26.9366	33.3078	4.52796	167.4	0	0	
269789	243.907	0.01	0.646176	0.99	10137.3	30.2405	34.4335	4.43625	167.463	0	0	
269789	243.907	0.01	0.646176	0.99	10137.3	30.2405	34.4335	4.43625	167.463	0	0	
238327	246.938	0.01	0.712024	0.99	10000	32.1695	43.9911	3.98419	167.518	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10084	30.2405	37.8252	4.43625	167.884	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	31.1793	4.43625	167.887	0	0	
276191	243.907	0.01	0.608694	0.99	11781.3	26.9366	21.1242	4.49123	167.947	0	0	
276191	243.907	0.01	0.608694	0.99	11781.3	26.9366	21.1242	4.49123	167.947	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.248	0	0	
273676	243.907	0.01	0.609693	0.99	12068.8	26.9366	31.3697	4.52796	168.271	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	34.6635	4.52796	168.329	0	0	
276463	243.907	0.01	0.608694	0.99	12499.5	26.9366	34.6635	4.52796	168.329	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.1309	33.0531	4.43625	168.377	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.51444	168.459	0	0	
276463	244.31	0.01	0.608694	0.99	12499.5	26.9366	33.3078	4.52796	168.485	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	32.5686	4.48921	168.689	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	33.3078	4.48921	168.726	0	0	
276463	243.907	0.01	0.608694	0.99	11764	27.186	33.6594	4.48921	168.76	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	21.1242	4.49123	168.763	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.9842	32.4369	4.43625	168.825	0	0	
269789	243.907	0.01	0.650043	0.99	10000	30.2405	33.5761	4.43625	168.888	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.52796	168.937	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.4634	4.52796	168.937	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
273676	243.907	0.01	0.609693	0.99	12068.8	26.9366	33.4028	4.54358	168.964	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.8431	4.52796	168.981	0	0	
275973	243.907	0.01	0.608694	0.99	12068.8	26.9366	26.8431	4.52796	168.981	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	32.9306	4.52796	168.984	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272053	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.017	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	22.3557	4.49123	169.032	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
272045	244.293	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.225	0	0	



#Generation 52 / 60
currentGen	52
evaluateCount	4680
totalTime	41971.8
firstFrontCount	1
frontCount	44
avgEvalTime	138.216
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
235914	246.478	0.01	0.712024	0.99	10700.8	32.1695	33.577	3.98419	162.369	0	0	
235914	246.938	0.01	0.712024	0.99	10700.8	32.1695	32.8997	3.98419	162.582	0	0	
235914	246.938	0.01	0.712024	0.99	10700.8	32.1695	33.577	3.98419	162.626	0	0	
235914	246.938	0.01	0.712024	0.99	10700.8	32.1695	33.577	3.98419	162.626	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	39.4094	3.91548	163.255	0	0	
235914	253.51	0.01	0.681672	0.99	10000	32.1695	40.2548	4.01269	164.372	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	24.3709	3.98419	164.655	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	24.7323	3.98419	164.703	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	25.6147	3.98419	164.822	0	0	
237307	246.938	0.01	0.707323	0.99	10000	32.1695	26.7145	3.98419	164.974	0	0	
237307	246.938	0.01	0.707323	0.99	10000	32.1695	26.7145	3.98419	164.974	0	0	
